symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MCD.ext,M5,2026.05.01 14:25:00,293.88000,293.88000,293.88000,293.88000,1,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 14:30:00,293.87000,293.87000,293.86000,293.86000,2,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 14:35:00,293.88000,294.10000,293.88000,293.92000,4,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 14:40:00,293.87000,293.87000,293.87000,293.87000,1,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 14:50:00,293.89000,293.90000,293.86000,293.86000,3,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 14:55:00,293.88000,293.88000,293.88000,293.88000,1,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:00:00,293.86000,293.95000,293.86000,293.89000,3,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:05:00,293.90000,294.15000,293.89000,293.90000,6,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:10:00,293.88000,294.18000,293.88000,293.89000,5,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:15:00,293.89000,293.89000,293.89000,293.89000,2,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:20:00,293.90000,294.00000,293.89000,293.89000,5,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:30:00,294.20000,294.20000,294.20000,294.20000,1,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:35:00,293.89000,293.89000,293.88000,293.88000,2,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:40:00,293.90000,294.00000,293.90000,294.00000,2,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:45:00,293.99000,294.29000,293.99000,294.29000,2,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:50:00,294.28000,294.28000,294.28000,294.28000,1,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 15:55:00,293.88000,293.88000,293.88000,293.88000,1,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 16:00:00,294.11000,294.13000,294.11000,294.12000,4,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 16:05:00,293.90000,294.24000,293.89000,294.20000,6,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 16:10:00,294.15000,294.15000,294.15000,294.15000,2,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 16:15:00,294.05000,294.18000,294.05000,294.05000,3,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 16:20:00,294.04000,294.04000,293.81000,293.81000,7,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 16:25:00,293.82000,293.82000,293.38000,293.39000,25,286.60000,287.08000,48.00,0,0
MCD.ext,M5,2026.05.01 16:30:00,293.90000,295.03000,293.20000,293.32000,102,286.60000,287.08000,48.00,0,0
