symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CORNF,D1,2025.12.08 00:00:00,444.43000,446.43000,441.80000,443.31000,1666,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.09 00:00:00,443.05000,448.31000,443.04000,447.42000,1887,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.10 00:00:00,447.06000,448.04000,443.04000,443.55000,1601,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.11 00:00:00,443.56000,447.31000,443.05000,446.56000,1653,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.12 00:00:00,446.04000,446.56000,439.54000,440.44000,1410,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.15 00:00:00,439.81000,440.56000,436.29000,439.04000,1411,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.16 00:00:00,439.17000,439.55000,435.04000,435.55000,1563,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.17 00:00:00,435.56000,440.81000,435.56000,440.69000,1529,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.18 00:00:00,440.06000,445.16000,440.06000,443.56000,1502,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.19 00:00:00,443.31000,444.17000,442.04000,442.94000,1414,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.22 00:00:00,442.55000,447.06000,442.54000,446.31000,1464,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.23 00:00:00,446.05000,448.31000,445.80000,446.81000,1331,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.24 00:00:00,446.30000,450.56000,446.30000,450.05000,1184,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.26 00:00:00,450.31000,452.30000,448.04000,449.05000,658,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.29 00:00:00,449.29000,450.18000,441.54000,441.79000,1461,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.30 00:00:00,441.55000,442.30000,439.29000,440.19000,1315,479.17000,480.33000,116.00,0,0
CORNF,D1,2025.12.31 00:00:00,439.79000,441.81000,438.54000,440.04000,1272,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.02 00:00:00,440.06000,440.06000,436.31000,436.42000,606,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.05 00:00:00,436.55000,444.66000,435.54000,443.80000,1646,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.06 00:00:00,443.54000,446.31000,443.04000,443.56000,1437,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.07 00:00:00,443.30000,446.56000,443.29000,445.68000,1389,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.08 00:00:00,445.30000,447.31000,444.93000,445.05000,1407,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.09 00:00:00,444.80000,446.81000,443.29000,444.79000,1394,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.12 00:00:00,444.56000,448.17000,419.54000,421.04000,2488,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.13 00:00:00,421.29000,421.92000,416.79000,419.56000,1910,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.14 00:00:00,419.67000,424.31000,418.81000,421.79000,1543,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.15 00:00:00,421.80000,424.31000,419.54000,419.80000,1399,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.16 00:00:00,419.79000,426.56000,419.54000,424.71000,1444,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.20 00:00:00,422.81000,424.81000,421.54000,423.29000,1415,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.21 00:00:00,423.41000,427.06000,420.79000,421.31000,1337,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.22 00:00:00,421.79000,423.56000,420.54000,423.17000,1315,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.23 00:00:00,423.04000,430.43000,422.04000,430.16000,1403,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.26 00:00:00,429.54000,431.06000,426.80000,428.05000,1434,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.27 00:00:00,427.56000,429.45000,425.54000,426.06000,1322,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.28 00:00:00,426.55000,432.56000,426.53000,430.44000,1456,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.29 00:00:00,429.55000,433.30000,427.54000,430.82000,1714,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.01.30 00:00:00,430.05000,430.93000,424.68000,427.67000,1599,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.02 00:00:00,427.79000,427.79000,423.54000,425.16000,1536,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.03 00:00:00,425.05000,428.56000,425.05000,428.31000,1522,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.04 00:00:00,427.81000,432.05000,424.79000,428.55000,2696,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.05 00:00:00,428.29000,435.06000,426.54000,434.81000,1726,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.06 00:00:00,433.79000,435.31000,428.42000,430.31000,1745,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.09 00:00:00,428.29000,429.43000,426.79000,428.16000,1565,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.10 00:00:00,427.31000,430.31000,427.31000,428.31000,1604,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.11 00:00:00,428.04000,428.81000,424.79000,427.29000,1642,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.12 00:00:00,427.31000,431.06000,426.54000,430.81000,1826,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.13 00:00:00,430.31000,432.06000,429.04000,431.05000,1731,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.17 00:00:00,430.55000,430.55000,425.54000,426.56000,1608,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.18 00:00:00,425.80000,427.81000,424.66000,426.05000,1534,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.19 00:00:00,426.29000,427.31000,423.54000,425.56000,1438,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.20 00:00:00,425.30000,428.06000,423.66000,427.56000,2178,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.23 00:00:00,438.31000,444.31000,437.05000,440.31000,1661,479.17000,480.33000,116.00,0,0
CORNF,D1,2026.02.24 00:00:00,439.54000,440.31000,436.66000,438.69000,1551,479.17000,480.33000,116.00,0,0
