symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
URANIUM,M1,2026.05.01 21:54:00,7088.95000,7092.64000,7086.14000,7090.92000,26,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 21:55:00,7090.92000,7090.92000,7084.01000,7087.14000,24,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 21:56:00,7087.30000,7091.07000,7087.14000,7090.27000,49,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 21:57:00,7090.27000,7097.43000,7090.27000,7096.37000,32,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 21:58:00,7097.43000,7097.75000,7095.05000,7097.48000,24,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 21:59:00,7097.48000,7097.75000,7087.95000,7087.95000,30,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:00:00,7089.01000,7089.01000,7087.68000,7087.68000,29,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:01:00,7087.68000,7093.86000,7086.33000,7089.83000,30,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:02:00,7089.83000,7089.83000,7089.83000,7089.83000,32,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:03:00,7090.31000,7090.31000,7087.67000,7088.75000,25,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:04:00,7087.67000,7087.67000,7070.20000,7071.26000,21,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:05:00,7070.78000,7076.96000,7070.78000,7076.96000,13,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:06:00,7077.12000,7080.16000,7071.85000,7071.85000,10,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:07:00,7071.85000,7076.98000,7071.85000,7076.98000,15,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:08:00,7075.91000,7077.25000,7072.40000,7076.71000,13,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:09:00,7073.47000,7080.20000,7073.47000,7074.53000,11,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:10:00,7080.86000,7084.64000,7076.92000,7080.20000,10,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:11:00,7080.20000,7084.94000,7080.20000,7082.90000,31,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:12:00,7085.29000,7091.69000,7085.22000,7090.59000,22,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:13:00,7089.52000,7095.45000,7089.52000,7092.75000,15,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:14:00,7091.68000,7095.45000,7089.52000,7089.52000,16,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:15:00,7089.52000,7098.57000,7089.52000,7098.14000,31,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:16:00,7098.41000,7100.23000,7097.61000,7097.61000,24,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:17:00,7097.61000,7107.35000,7087.35000,7106.28000,37,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:18:00,7107.35000,7107.35000,7096.84000,7100.34000,29,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:19:00,7101.41000,7110.07000,7100.34000,7108.68000,20,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:20:00,7107.62000,7108.68000,7106.82000,7106.82000,33,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:21:00,7107.89000,7110.86000,7107.35000,7110.86000,9,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:22:00,7110.86000,7114.67000,7101.30000,7111.17000,28,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:23:00,7111.17000,7123.44000,7103.05000,7119.66000,31,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:24:00,7119.66000,7122.90000,7119.66000,7120.72000,17,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:25:00,7122.88000,7123.15000,7120.72000,7123.15000,14,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:26:00,7120.72000,7120.72000,7120.72000,7120.72000,6,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:27:00,7123.42000,7127.07000,7121.96000,7126.00000,20,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:28:00,7129.51000,7131.38000,7123.34000,7124.41000,25,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:29:00,7123.34000,7125.93000,7118.09000,7121.95000,39,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:30:00,7123.01000,7124.36000,7120.88000,7121.95000,37,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:31:00,7120.88000,7124.92000,7120.67000,7123.91000,25,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:32:00,7120.67000,7127.61000,7116.22000,7123.03000,17,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:33:00,7127.88000,7128.04000,7122.12000,7126.06000,30,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:34:00,7121.21000,7128.38000,7121.21000,7126.76000,20,7112.96000,7130.81000,1785.00,0,0
URANIUM,M1,2026.05.01 22:35:00,7126.44000,7131.23000,7126.44000,7128.96000,25,7112.96000,7130.81000,1785.00,0,0
