symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CRWD.ext,M1,2026.05.01 21:54:00,455.84000,455.88000,455.78000,455.88000,7,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 21:55:00,455.79000,455.92000,455.78000,455.80000,10,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 21:56:00,455.90000,456.17000,455.89000,456.13000,8,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 21:57:00,456.03000,456.13000,455.78000,455.78000,6,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 21:58:00,455.78000,455.83000,455.78000,455.83000,4,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 21:59:00,455.81000,455.81000,455.18000,455.38000,12,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:00:00,455.37000,455.49000,454.78000,454.80000,12,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:01:00,454.78000,455.50000,454.78000,455.50000,7,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:02:00,455.17000,455.78000,455.17000,455.28000,8,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:03:00,455.26000,455.33000,454.78000,455.33000,10,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:04:00,454.80000,454.80000,454.78000,454.78000,4,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:05:00,454.80000,455.41000,454.80000,455.29000,6,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:06:00,455.29000,455.65000,455.28000,455.52000,12,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:07:00,455.52000,455.94000,455.52000,455.94000,9,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:08:00,455.80000,455.80000,455.63000,455.79000,8,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:09:00,455.78000,456.31000,455.78000,456.31000,7,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:10:00,456.12000,456.31000,456.10000,456.20000,6,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:11:00,456.37000,456.39000,456.08000,456.21000,16,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:12:00,456.41000,456.41000,456.10000,456.10000,8,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:13:00,456.10000,456.83000,456.09000,456.83000,14,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:14:00,456.85000,456.99000,456.63000,456.63000,7,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:15:00,456.65000,456.71000,456.63000,456.66000,11,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:16:00,456.66000,456.67000,455.97000,456.14000,21,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:17:00,456.20000,456.20000,455.78000,455.78000,19,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:18:00,455.83000,456.82000,455.83000,456.49000,13,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:19:00,456.48000,456.75000,456.48000,456.63000,13,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:20:00,456.62000,456.62000,456.14000,456.14000,14,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:21:00,456.24000,456.24000,455.96000,456.08000,13,457.08000,457.58000,50.00,0,0
CRWD.ext,M1,2026.05.01 22:22:00,456.08000,456.11000,455.78000,455.80000,15,457.08000,457.58000,50.00,0,0
