symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AKES.hk,H1,2026.04.08 06:30:00,136.13000,137.82000,136.13000,137.82000,14,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.08 08:00:00,136.92000,137.93000,136.43000,137.52000,77,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.08 09:00:00,137.62000,138.64000,136.92000,138.63000,114,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.08 10:00:00,138.44000,138.54000,136.62000,136.93000,130,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.09 04:30:00,137.74000,140.13000,134.92000,135.04000,135,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.09 05:30:00,134.92000,135.84000,134.03000,135.54000,60,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.09 06:30:00,135.42000,135.84000,135.33000,135.44000,17,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.09 08:00:00,135.43000,136.14000,135.22000,135.42000,31,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.09 09:00:00,135.44000,135.64000,134.93000,135.04000,51,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.09 10:00:00,135.44000,135.53000,134.82000,135.02000,39,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.10 04:30:00,135.54000,138.34000,134.93000,136.43000,60,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.10 05:30:00,136.14000,138.44000,136.14000,137.23000,100,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.10 06:30:00,137.14000,138.14000,137.14000,137.73000,8,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.10 08:00:00,137.83000,138.04000,137.03000,137.42000,60,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.10 09:00:00,137.44000,137.94000,137.02000,137.63000,24,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.10 10:00:00,137.54000,137.94000,137.42000,137.73000,47,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.13 04:30:00,138.04000,140.04000,137.52000,138.64000,89,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.13 05:30:00,138.12000,138.74000,137.33000,137.33000,40,135.72000,136.16000,44.00,0,0
AKES.hk,H1,2026.04.13 06:30:00,138.54000,138.54000,137.74000,137.82000,7,135.72000,136.16000,44.00,0,0
