symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AIRLINES,M1,2026.05.01 21:54:00,3046.75000,3046.75000,3044.23000,3044.23000,27,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 21:55:00,3044.53000,3045.26000,3043.83000,3045.26000,20,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 21:56:00,3045.03000,3045.74000,3043.80000,3045.13000,30,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 21:57:00,3045.13000,3045.39000,3043.36000,3044.51000,31,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 21:58:00,3044.51000,3045.99000,3044.39000,3045.96000,28,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 21:59:00,3046.22000,3046.62000,3045.10000,3045.10000,35,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:00:00,3044.96000,3045.46000,3042.16000,3045.46000,28,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:01:00,3045.58000,3048.03000,3045.58000,3046.86000,27,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:02:00,3047.33000,3047.95000,3047.33000,3047.58000,14,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:03:00,3047.58000,3049.17000,3046.26000,3048.02000,44,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:04:00,3048.14000,3049.35000,3047.85000,3048.56000,42,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:05:00,3048.54000,3052.22000,3046.42000,3046.42000,54,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:06:00,3046.42000,3049.96000,3046.42000,3049.85000,45,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:07:00,3049.48000,3051.57000,3048.76000,3050.79000,31,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:08:00,3050.79000,3051.05000,3048.73000,3049.78000,46,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:09:00,3049.78000,3050.51000,3048.73000,3050.51000,54,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:10:00,3051.20000,3051.20000,3048.84000,3048.84000,34,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:11:00,3048.84000,3049.86000,3048.36000,3049.43000,38,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:12:00,3049.72000,3049.72000,3048.32000,3048.32000,20,3035.85000,3040.69000,484.00,0,0
AIRLINES,M1,2026.05.01 22:13:00,3048.23000,3048.23000,3045.97000,3045.97000,23,3035.85000,3040.69000,484.00,0,0
