symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ETHUSD,D1,2022.06.28 00:00:00,1199.20,1233.10,1148.60,1157.75,132095,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.06.29 00:00:00,1157.70,1164.10,1083.25,1105.55,145677,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.06.30 00:00:00,1105.70,1115.95,994.98,1007.80,153398,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.01 00:00:00,1007.70,1112.05,1007.45,1068.30,179543,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.04 00:00:00,1080.85,1131.25,1041.45,1117.65,115932,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.05 00:00:00,1117.70,1169.40,1073.85,1150.95,157616,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.06 00:00:00,1150.90,1165.25,1108.05,1157.95,171774,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.07 00:00:00,1157.90,1251.40,1151.40,1235.20,128161,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.08 00:00:00,1235.15,1272.45,1189.65,1241.05,152648,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.11 00:00:00,1175.30,1181.95,1125.05,1135.05,121858,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.12 00:00:00,1135.10,1135.30,1029.75,1043.75,122192,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.13 00:00:00,1043.80,1098.85,1002.85,1073.25,137985,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.14 00:00:00,1073.20,1210.75,1069.00,1190.05,153258,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.15 00:00:00,1190.15,1284.30,1177.20,1255.85,148401,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.18 00:00:00,1341.80,1527.35,1332.40,1468.55,191953,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.19 00:00:00,1468.50,1628.05,1465.60,1556.75,252933,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.20 00:00:00,1556.70,1618.55,1483.65,1518.50,217906,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.21 00:00:00,1518.60,1603.50,1461.35,1582.60,201027,2282.05,2286.95,490.00,0,0
ETHUSD,D1,2022.07.22 00:00:00,1582.80,1643.50,1514.70,1519.25,174092,2282.05,2286.95,490.00,0,0
