symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
PFE.ext,M1,2026.05.01 21:09:00,26.38000,26.38000,26.35000,26.37000,12,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:10:00,26.35000,26.38000,26.35000,26.36000,8,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:11:00,26.38000,26.38000,26.36000,26.36000,3,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:12:00,26.38000,26.40000,26.37000,26.38000,19,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:13:00,26.37000,26.41000,26.37000,26.41000,6,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:14:00,26.40000,26.40000,26.38000,26.39000,6,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:15:00,26.37000,26.39000,26.37000,26.38000,5,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:16:00,26.37000,26.39000,26.36000,26.36000,13,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:17:00,26.38000,26.38000,26.35000,26.35000,9,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:18:00,26.36000,26.38000,26.36000,26.38000,5,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:19:00,26.38000,26.39000,26.36000,26.37000,9,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:20:00,26.38000,26.38000,26.38000,26.38000,1,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:21:00,26.37000,26.37000,26.37000,26.37000,1,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:22:00,26.38000,26.39000,26.37000,26.37000,3,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:23:00,26.39000,26.39000,26.37000,26.37000,3,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:24:00,26.38000,26.39000,26.37000,26.37000,4,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:25:00,26.39000,26.40000,26.37000,26.37000,28,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:26:00,26.38000,26.40000,26.37000,26.39000,13,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:27:00,26.40000,26.40000,26.38000,26.39000,5,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:28:00,26.38000,26.38000,26.38000,26.38000,1,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:29:00,26.37000,26.38000,26.37000,26.38000,2,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:30:00,26.37000,26.39000,26.37000,26.38000,6,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:31:00,26.38000,26.40000,26.37000,26.38000,20,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:32:00,26.39000,26.40000,26.37000,26.38000,9,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:33:00,26.38000,26.38000,26.36000,26.37000,5,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:34:00,26.36000,26.38000,26.36000,26.37000,5,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:35:00,26.39000,26.39000,26.38000,26.38000,2,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:36:00,26.36000,26.37000,26.36000,26.36000,5,26.30000,26.44000,14.00,0,0
PFE.ext,M1,2026.05.01 21:37:00,26.37000,26.37000,26.35000,26.37000,3,26.30000,26.44000,14.00,0,0
