symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ABNB.ext,M1,2026.05.01 21:54:00,142.29000,142.29000,142.19000,142.19000,12,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 21:55:00,142.23000,142.27000,142.23000,142.25000,8,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 21:56:00,142.25000,142.29000,142.19000,142.21000,8,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 21:57:00,142.21000,142.21000,142.13000,142.15000,9,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 21:58:00,142.13000,142.17000,141.96000,142.01000,16,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 21:59:00,142.00000,142.01000,141.95000,142.01000,6,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:00:00,142.00000,142.18000,142.00000,142.05000,25,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:01:00,142.19000,142.21000,142.06000,142.19000,16,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:02:00,142.19000,142.21000,142.16000,142.16000,10,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:03:00,142.16000,142.23000,142.12000,142.23000,15,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:04:00,142.30000,142.30000,142.19000,142.19000,24,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:05:00,142.18000,142.31000,142.18000,142.28000,13,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:06:00,142.35000,142.41000,142.25000,142.41000,11,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:07:00,142.42000,142.42000,142.39000,142.41000,9,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:08:00,142.41000,142.41000,142.30000,142.31000,10,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:09:00,142.31000,142.37000,142.16000,142.26000,22,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:10:00,142.27000,142.39000,142.23000,142.29000,21,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:11:00,142.36000,142.38000,142.35000,142.37000,18,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:12:00,142.36000,142.41000,142.35000,142.35000,11,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:13:00,142.39000,142.39000,142.35000,142.35000,7,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:14:00,142.37000,142.49000,142.37000,142.42000,10,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:15:00,142.48000,142.50000,142.41000,142.46000,6,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:16:00,142.46000,142.46000,142.35000,142.36000,13,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:17:00,142.40000,142.47000,142.32000,142.43000,15,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:18:00,142.38000,142.50000,142.38000,142.45000,4,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:19:00,142.44000,142.54000,142.39000,142.49000,9,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:20:00,142.47000,142.47000,142.38000,142.38000,12,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:21:00,142.38000,142.41000,142.38000,142.38000,12,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:22:00,142.48000,142.48000,142.38000,142.38000,9,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:23:00,142.39000,142.44000,142.38000,142.38000,7,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:24:00,142.38000,142.43000,142.38000,142.43000,3,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:25:00,142.40000,142.51000,142.40000,142.51000,10,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:26:00,142.50000,142.54000,142.50000,142.51000,3,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:27:00,142.54000,142.54000,142.49000,142.50000,12,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:28:00,142.49000,142.51000,142.43000,142.48000,13,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:29:00,142.48000,142.67000,142.48000,142.67000,23,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:30:00,142.65000,142.65000,142.48000,142.48000,28,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:31:00,142.49000,142.49000,142.40000,142.40000,13,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:32:00,142.45000,142.45000,142.38000,142.42000,8,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:33:00,142.47000,142.47000,142.42000,142.43000,8,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:34:00,142.45000,142.45000,142.38000,142.38000,19,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:35:00,142.40000,142.42000,142.24000,142.28000,24,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:36:00,142.29000,142.29000,142.22000,142.24000,10,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:37:00,142.26000,142.27000,142.17000,142.27000,14,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:38:00,142.17000,142.29000,142.13000,142.15000,14,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:39:00,142.29000,142.29000,142.17000,142.27000,10,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:40:00,142.32000,142.32000,142.26000,142.27000,9,141.76000,142.10000,34.00,0,0
ABNB.ext,M1,2026.05.01 22:41:00,142.25000,142.27000,142.10000,142.11000,25,141.76000,142.10000,34.00,0,0
