symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NZDUSD,D1,2025.12.11 00:00:00,0.58133,0.58307,0.57876,0.58078,91841,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.12 00:00:00,0.58034,0.58197,0.57868,0.58012,81199,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.15 00:00:00,0.57914,0.58080,0.57648,0.57799,85450,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.16 00:00:00,0.57744,0.58060,0.57575,0.57814,91832,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.17 00:00:00,0.57790,0.57935,0.57664,0.57731,88231,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.18 00:00:00,0.57733,0.57868,0.57538,0.57739,88398,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.19 00:00:00,0.57676,0.57825,0.57353,0.57539,76434,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.22 00:00:00,0.57460,0.58007,0.57415,0.57923,71045,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.23 00:00:00,0.57863,0.58425,0.57852,0.58408,77686,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.24 00:00:00,0.58407,0.58526,0.58291,0.58347,60739,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.26 00:00:00,0.58311,0.58416,0.58170,0.58263,55542,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.29 00:00:00,0.58213,0.58328,0.57892,0.58027,83261,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.30 00:00:00,0.57943,0.58188,0.57879,0.57912,58722,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2025.12.31 00:00:00,0.57911,0.57914,0.57393,0.57534,66006,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2026.01.02 00:00:00,0.57516,0.57772,0.57516,0.57691,56172,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2026.01.05 00:00:00,0.57594,0.57911,0.57410,0.57870,85575,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2026.01.06 00:00:00,0.57837,0.58097,0.57678,0.57834,80056,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2026.01.07 00:00:00,0.57827,0.57926,0.57691,0.57704,79427,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2026.01.08 00:00:00,0.57703,0.57753,0.57368,0.57491,74246,0.58986,0.59005,19.00,0,0
NZDUSD,D1,2026.01.09 00:00:00,0.57463,0.57527,0.57104,0.57295,80439,0.58986,0.59005,19.00,0,0
