symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USOilSpot,M1,2026.05.01 21:54:00,99.21200,99.31400,99.21000,99.28100,40,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 21:55:00,99.27700,99.27900,99.11900,99.12000,46,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 21:56:00,99.11900,99.29800,99.08500,99.26700,68,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 21:57:00,99.26500,99.29800,99.20400,99.28300,52,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 21:58:00,99.28800,99.29500,99.23400,99.25600,57,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 21:59:00,99.24300,99.30300,99.20800,99.21800,60,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:00:00,99.22100,99.25300,99.20200,99.22700,78,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:01:00,99.20400,99.21500,99.10700,99.10900,94,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:02:00,99.11100,99.16300,99.05800,99.15300,87,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:03:00,99.16100,99.19200,99.12900,99.18400,65,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:04:00,99.18000,99.21700,99.16200,99.20500,37,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:05:00,99.20100,99.20100,99.10500,99.14900,42,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:06:00,99.15100,99.21500,99.09100,99.11700,57,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:07:00,99.11600,99.11700,99.02700,99.04000,66,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:08:00,99.04100,99.12200,99.04100,99.11600,90,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:09:00,99.11200,99.11600,99.02000,99.06100,41,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:10:00,99.06400,99.14000,99.06400,99.09100,72,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:11:00,99.10100,99.10100,99.00500,99.02600,40,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:12:00,99.02900,99.04000,98.99900,99.03100,60,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:13:00,99.02900,99.03500,98.89700,98.90200,58,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:14:00,98.89700,98.94700,98.89100,98.93200,80,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:15:00,98.93400,99.02800,98.92300,99.02600,59,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:16:00,99.03300,99.11500,99.01900,99.02500,78,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:17:00,99.03000,99.05600,98.98700,99.00900,59,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:18:00,99.00500,99.02700,98.98700,99.02200,36,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:19:00,99.02500,99.05800,99.00200,99.02200,67,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:20:00,99.02300,99.04500,99.01000,99.04100,42,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:21:00,99.03900,99.03900,98.90600,98.93500,66,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:22:00,98.93100,98.97700,98.93100,98.97700,31,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:23:00,98.98200,99.07100,98.97000,99.06600,47,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:24:00,99.05800,99.07300,99.01400,99.02100,63,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:25:00,99.02800,99.04400,98.94900,98.95800,43,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:26:00,98.96100,99.01400,98.89300,98.89700,87,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:27:00,98.90200,98.94300,98.88200,98.93700,49,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:28:00,98.94000,99.05000,98.94000,99.04200,58,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:29:00,99.03000,99.06700,98.99000,99.06200,62,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:30:00,99.05800,99.16500,99.04700,99.12800,91,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:31:00,99.13800,99.15600,99.04300,99.06900,92,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:32:00,99.06700,99.10300,99.03400,99.09900,53,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:33:00,99.09300,99.09300,99.00600,99.00600,59,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:34:00,99.00900,99.06400,99.00100,99.02400,52,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:35:00,99.02500,99.13400,98.98400,99.12400,80,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:36:00,99.12600,99.20200,99.12400,99.18200,77,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:37:00,99.17300,99.18500,99.09100,99.09300,43,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:38:00,99.09100,99.09100,98.98900,99.00400,51,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:39:00,99.00200,99.00200,98.90500,98.95700,71,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:40:00,98.96200,98.99400,98.89300,98.93800,85,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:41:00,98.93500,98.96800,98.91900,98.91900,44,99.22100,99.26100,40.00,0,0
USOilSpot,M1,2026.05.01 22:42:00,98.92800,99.09200,98.92800,99.09200,71,99.22100,99.26100,40.00,0,0
