symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MC.fr,M15,2026.04.28 10:30:00,460.93000,461.00000,460.23000,460.63000,755,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 10:45:00,460.63000,460.95000,460.18000,460.64000,742,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 11:00:00,460.64000,460.65000,459.44000,460.39000,892,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 11:15:00,460.38000,461.64000,460.38000,461.64000,534,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 11:30:00,461.60000,462.30000,461.33000,461.99000,609,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 11:45:00,462.00000,463.05000,461.64000,463.05000,578,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 12:00:00,463.00000,463.80000,462.13000,462.40000,545,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 12:15:00,462.38000,462.74000,461.83000,462.10000,479,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 12:30:00,462.05000,462.05000,461.24000,461.54000,597,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 12:45:00,461.53000,461.80000,460.83000,461.14000,590,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 13:00:00,461.00000,461.99000,460.78000,461.20000,658,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 13:15:00,461.23000,461.69000,461.13000,461.24000,597,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 13:30:00,461.28000,462.40000,461.28000,461.79000,548,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 13:45:00,461.83000,461.95000,461.38000,461.68000,397,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 14:00:00,461.69000,462.25000,461.13000,461.34000,628,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 14:15:00,461.35000,461.40000,459.88000,459.89000,770,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 14:30:00,459.94000,460.05000,459.14000,459.48000,740,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 14:45:00,459.50000,460.04000,458.39000,459.79000,889,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 15:00:00,459.84000,459.85000,459.28000,459.53000,924,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 15:15:00,459.55000,460.64000,458.33000,458.44000,1186,449.03000,450.36000,1330.00,0,0
MC.fr,M15,2026.04.28 15:30:00,458.44000,458.98000,457.88000,458.55000,935,449.03000,450.36000,1330.00,0,0
