symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURCHF,D1,2025.12.11 00:00:00,0.93428,0.93559,0.93188,0.93263,118185,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.12 00:00:00,0.93262,0.93462,0.93164,0.93443,110309,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.15 00:00:00,0.93315,0.93624,0.93315,0.93439,106932,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.16 00:00:00,0.93397,0.93667,0.93379,0.93391,121942,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.17 00:00:00,0.93216,0.93549,0.93206,0.93363,117565,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.18 00:00:00,0.93278,0.93385,0.93013,0.93013,111761,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.19 00:00:00,0.93010,0.93268,0.93003,0.93138,108434,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.22 00:00:00,0.93080,0.93229,0.93042,0.93103,92728,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.23 00:00:00,0.92991,0.93117,0.92805,0.92805,107923,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.24 00:00:00,0.92797,0.92966,0.92727,0.92810,86606,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.26 00:00:00,0.92775,0.93016,0.92775,0.92901,82029,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.29 00:00:00,0.92828,0.93068,0.92771,0.92771,113353,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.30 00:00:00,0.92825,0.93062,0.92746,0.92914,87210,0.91599,0.91631,32.00,0,0
EURCHF,D1,2025.12.31 00:00:00,0.92898,0.93154,0.92868,0.93103,85162,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.02 00:00:00,0.93008,0.93147,0.92793,0.92863,64716,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.05 00:00:00,0.92648,0.93050,0.92648,0.92741,110893,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.06 00:00:00,0.92716,0.93014,0.92660,0.92899,99662,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.07 00:00:00,0.92818,0.93176,0.92818,0.93055,102450,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.08 00:00:00,0.93062,0.93180,0.92999,0.93049,96786,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.09 00:00:00,0.93068,0.93249,0.92946,0.93158,95850,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.12 00:00:00,0.93007,0.93212,0.92963,0.92973,97761,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.13 00:00:00,0.92880,0.93276,0.92880,0.93217,102767,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.14 00:00:00,0.93199,0.93483,0.93061,0.93061,104536,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.15 00:00:00,0.93025,0.93272,0.92953,0.93170,99988,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.16 00:00:00,0.93114,0.93269,0.93038,0.93136,87132,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.19 00:00:00,0.92673,0.92962,0.92673,0.92822,96017,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.20 00:00:00,0.92772,0.92902,0.92491,0.92491,122307,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.21 00:00:00,0.92502,0.93063,0.92477,0.92851,117537,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.22 00:00:00,0.92886,0.92996,0.92670,0.92670,97456,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.23 00:00:00,0.92637,0.92856,0.92130,0.92281,113773,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.26 00:00:00,0.91839,0.92307,0.91792,0.92237,134107,0.91599,0.91631,32.00,0,0
EURCHF,D1,2026.01.27 00:00:00,0.92147,0.92342,0.91564,0.91572,137665,0.91599,0.91631,32.00,0,0
