symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CPNG.ext,H1,2026.04.27 19:00:00,20.41000,20.46000,20.34000,20.34000,483,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.27 20:00:00,20.35000,20.44000,20.29000,20.32000,600,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.27 21:00:00,20.30000,20.36000,20.27000,20.30000,347,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.27 22:00:00,20.31000,20.51000,20.29000,20.42000,635,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.27 23:00:00,20.41000,20.44000,20.33000,20.39000,16,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 00:00:00,20.33000,20.40000,20.33000,20.38000,11,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 01:00:00,20.38000,20.41000,20.37000,20.40000,12,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 02:00:00,20.39000,20.40000,20.29000,20.40000,8,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 03:00:00,19.95000,20.52000,19.93000,20.49000,118,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 04:00:00,20.49000,20.51000,20.37000,20.38000,69,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 05:00:00,20.39000,20.45000,20.38000,20.44000,54,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 06:00:00,20.43000,20.44000,20.38000,20.39000,52,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 07:00:00,20.42000,20.43000,20.39000,20.41000,47,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 08:00:00,20.42000,20.43000,20.36000,20.40000,53,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 09:00:00,20.39000,20.40000,20.36000,20.39000,44,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 10:00:00,20.38000,20.39000,20.34000,20.36000,32,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 11:00:00,20.24000,20.38000,20.24000,20.38000,35,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 12:00:00,20.38000,20.39000,20.30000,20.32000,44,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 13:00:00,20.29000,20.33000,20.23000,20.29000,48,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 14:00:00,20.30000,20.32000,20.15000,20.15000,84,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 15:00:00,20.15000,20.25000,20.07000,20.25000,101,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 16:00:00,20.24000,20.36000,20.10000,20.23000,1337,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 17:00:00,20.23000,20.36000,20.07000,20.11000,2342,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 18:00:00,20.12000,20.21000,20.07000,20.13000,1347,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 19:00:00,20.10000,20.16000,20.09000,20.10000,485,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 20:00:00,20.12000,20.19000,20.07000,20.17000,251,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 21:00:00,20.16000,20.24000,20.11000,20.23000,441,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 22:00:00,20.22000,20.30000,20.16000,20.29000,646,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.28 23:00:00,20.19000,20.27000,20.12000,20.25000,27,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 00:00:00,20.26000,20.27000,20.24000,20.26000,23,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 01:00:00,20.24000,20.30000,20.24000,20.28000,14,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 02:00:00,20.28000,20.30000,20.03000,20.03000,4,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 03:00:00,20.03000,20.34000,19.35000,20.31000,82,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 04:00:00,20.32000,20.32000,20.23000,20.27000,68,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 05:00:00,20.28000,20.29000,20.24000,20.26000,43,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 06:00:00,20.27000,20.27000,20.23000,20.25000,55,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 07:00:00,20.24000,20.35000,20.23000,20.32000,88,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 08:00:00,20.30000,20.33000,20.28000,20.29000,52,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 09:00:00,20.31000,20.32000,20.24000,20.30000,48,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 10:00:00,20.29000,20.30000,20.24000,20.29000,34,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 11:00:00,20.31000,20.31000,20.23000,20.25000,33,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 12:00:00,20.24000,20.27000,20.22000,20.22000,30,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 13:00:00,20.23000,20.28000,20.20000,20.24000,53,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 14:00:00,20.26000,20.27000,20.20000,20.23000,53,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 15:00:00,20.24000,20.24000,20.17000,20.19000,62,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 16:00:00,20.18000,20.36000,20.04000,20.09000,901,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 17:00:00,20.12000,20.12000,19.88000,19.99000,1669,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 18:00:00,19.98000,20.04000,19.91000,19.98000,947,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 19:00:00,19.95000,20.04000,19.93000,20.00000,807,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 20:00:00,19.99000,20.11000,19.95000,20.08000,908,20.48000,20.62000,14.00,0,0
CPNG.ext,H1,2026.04.29 21:00:00,20.06000,20.24000,20.00000,20.23000,1860,20.48000,20.62000,14.00,0,0
