symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ORCL.us,M1,2026.05.01 21:54:00,171.90000,171.90000,171.84000,171.86000,40,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 21:55:00,171.86000,171.86000,171.77000,171.86000,38,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 21:56:00,171.88000,171.89000,171.75000,171.77000,34,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 21:57:00,171.77000,171.78000,171.63000,171.64000,34,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 21:58:00,171.65000,171.65000,171.54000,171.63000,58,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 21:59:00,171.60000,171.69000,171.59000,171.63000,64,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:00:00,171.63000,171.63000,171.35000,171.35000,57,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:01:00,171.39000,171.45000,171.34000,171.42000,42,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:02:00,171.45000,171.55000,171.41000,171.45000,55,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:03:00,171.46000,171.46000,171.35000,171.38000,32,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:04:00,171.39000,171.40000,171.27000,171.27000,48,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:05:00,171.29000,171.29000,171.16000,171.24000,49,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:06:00,171.28000,171.42000,171.28000,171.33000,47,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:07:00,171.34000,171.42000,171.28000,171.36000,33,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:08:00,171.42000,171.42000,171.19000,171.28000,39,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:09:00,171.33000,171.40000,171.33000,171.33000,28,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:10:00,171.35000,171.38000,171.29000,171.36000,40,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:11:00,171.36000,171.45000,171.32000,171.37000,46,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:12:00,171.34000,171.35000,171.24000,171.25000,56,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:13:00,171.28000,171.70000,171.28000,171.66000,60,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:14:00,171.66000,171.74000,171.65000,171.65000,46,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:15:00,171.65000,171.77000,171.64000,171.77000,60,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:16:00,171.76000,171.80000,171.48000,171.48000,39,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:17:00,171.46000,171.64000,171.46000,171.60000,41,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:18:00,171.64000,171.88000,171.64000,171.82000,49,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:19:00,171.82000,171.82000,171.68000,171.70000,31,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:20:00,171.69000,171.74000,171.62000,171.73000,58,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:21:00,171.73000,171.80000,171.73000,171.76000,48,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:22:00,171.74000,171.78000,171.68000,171.69000,46,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:23:00,171.71000,171.85000,171.69000,171.83000,58,172.09000,172.27000,18.00,0,0
ORCL.us,M1,2026.05.01 22:24:00,171.81000,171.83000,171.74000,171.81000,46,172.09000,172.27000,18.00,0,0
