symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AAPL.ext,D1,2026.05.01 00:00:00,270.03000,287.05000,267.98000,280.54000,66208,280.42000,280.68000,26.00,0,0
