symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GILD.ext,H1,2026.04.17 18:00:00,137.84000,138.17000,137.38000,137.88000,740,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.17 19:00:00,137.85000,138.15000,137.46000,137.56000,776,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.17 20:00:00,137.61000,138.04000,137.46000,137.67000,802,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.17 21:00:00,137.65000,138.24000,137.27000,137.66000,1044,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.17 22:00:00,137.69000,137.84000,137.25000,137.48000,1430,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 03:00:00,137.68000,137.68000,137.68000,137.68000,1,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 14:00:00,137.62000,137.62000,137.62000,137.62000,1,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 15:00:00,137.49000,137.50000,137.48000,137.48000,3,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 16:00:00,138.23000,138.30000,135.88000,136.35000,195,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 17:00:00,136.44000,137.35000,136.17000,136.81000,786,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 18:00:00,136.79000,137.06000,136.15000,136.24000,767,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 19:00:00,136.23000,136.67000,136.00000,136.00000,679,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 20:00:00,136.09000,136.40000,135.88000,136.18000,580,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 21:00:00,136.21000,136.74000,136.07000,136.60000,673,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 22:00:00,136.60000,136.66000,135.23000,135.69000,1027,132.00000,132.29000,29.00,0,0
GILD.ext,H1,2026.04.20 23:00:00,135.68000,135.76000,135.55000,135.55000,3,132.00000,132.29000,29.00,0,0
