symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NZDUSD,M30,2026.04.29 21:00:00,0.58381,0.58381,0.58194,0.58250,3631,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.29 21:30:00,0.58251,0.58325,0.58143,0.58252,3619,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.29 22:00:00,0.58252,0.58308,0.58205,0.58272,2363,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.29 22:30:00,0.58270,0.58317,0.58223,0.58307,1646,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.29 23:00:00,0.58308,0.58331,0.58274,0.58299,2226,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.29 23:30:00,0.58300,0.58302,0.58253,0.58253,1082,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 00:00:00,0.58252,0.58311,0.58153,0.58191,442,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 00:30:00,0.58188,0.58333,0.58182,0.58252,1042,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 01:00:00,0.58250,0.58317,0.58250,0.58309,867,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 01:30:00,0.58310,0.58330,0.58301,0.58317,554,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 02:00:00,0.58317,0.58342,0.58310,0.58339,618,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 02:30:00,0.58341,0.58396,0.58337,0.58384,1036,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 03:00:00,0.58384,0.58444,0.58384,0.58431,2510,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 03:30:00,0.58432,0.58450,0.58370,0.58370,2196,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 04:00:00,0.58370,0.58370,0.58287,0.58290,1781,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 04:30:00,0.58290,0.58339,0.58270,0.58319,2138,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 05:00:00,0.58318,0.58321,0.58284,0.58298,1613,0.58986,0.59005,19.00,0,0
NZDUSD,M30,2026.04.30 05:30:00,0.58297,0.58330,0.58247,0.58323,3030,0.58986,0.59005,19.00,0,0
