symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
PENN.us,M5,2026.05.01 21:50:00,17.13000,17.14000,17.09000,17.12000,38,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 21:55:00,17.13000,17.13000,17.09000,17.11000,35,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:00:00,17.12000,17.15000,17.09000,17.13000,44,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:05:00,17.12000,17.17000,17.10000,17.16000,61,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:10:00,17.18000,17.18000,17.15000,17.18000,28,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:15:00,17.16000,17.32000,17.13000,17.30000,66,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:20:00,17.32000,17.34000,17.26000,17.28000,45,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:25:00,17.27000,17.34000,17.26000,17.28000,65,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:30:00,17.28000,17.31000,17.20000,17.27000,72,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:35:00,17.26000,17.31000,17.25000,17.31000,36,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:40:00,17.30000,17.31000,17.26000,17.28000,54,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:45:00,17.26000,17.30000,17.21000,17.22000,58,17.20000,17.34000,14.00,0,0
PENN.us,M5,2026.05.01 22:50:00,17.22000,17.22000,17.18000,17.20000,17,17.20000,17.34000,14.00,0,0
