symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
7269.jp,D1,2025.12.01 00:00:00,2424.10000,2439.30000,2410.10000,2415.30000,8976,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.02 00:00:00,2415.60000,2429.10000,2406.60000,2412.20000,6528,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.03 00:00:00,2359.50000,2366.10000,2346.00000,2352.30000,7506,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.04 00:00:00,2347.60000,2369.10000,2342.50000,2361.30000,8563,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.05 00:00:00,2276.00000,2309.10000,2271.50000,2288.00000,8100,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.08 00:00:00,2302.10000,2340.30000,2295.50000,2339.10000,6304,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.09 00:00:00,2290.10000,2322.00000,2288.60000,2319.70000,5592,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.10 00:00:00,2295.10000,2304.10000,2274.10000,2278.10000,7579,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.11 00:00:00,2290.10000,2296.70000,2271.10000,2284.00000,6186,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.12 00:00:00,2300.10000,2306.60000,2282.60000,2300.60000,8568,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.15 00:00:00,2296.50000,2337.10000,2292.50000,2330.50000,7363,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.16 00:00:00,2306.70000,2319.30000,2290.50000,2316.60000,8346,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.17 00:00:00,2316.10000,2332.60000,2297.10000,2320.60000,6634,1745.90000,1758.90000,130.00,0,0
7269.jp,D1,2025.12.18 00:00:00,2302.10000,2334.10000,2295.10000,2328.50000,5617,1745.90000,1758.90000,130.00,0,0
