symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LUV.ext,M1,2026.05.01 21:54:00,38.68000,38.68000,38.59000,38.60000,12,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 21:55:00,38.65000,38.69000,38.59000,38.69000,10,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 21:56:00,38.66000,38.67000,38.59000,38.59000,5,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 21:57:00,38.61000,38.67000,38.59000,38.65000,10,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 21:58:00,38.66000,38.67000,38.59000,38.67000,6,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 21:59:00,38.67000,38.69000,38.60000,38.69000,12,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:00:00,38.67000,38.69000,38.59000,38.66000,12,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:01:00,38.70000,38.71000,38.65000,38.69000,7,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:02:00,38.68000,38.71000,38.68000,38.68000,9,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:03:00,38.68000,38.70000,38.64000,38.67000,6,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:04:00,38.68000,38.70000,38.68000,38.70000,3,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:05:00,38.71000,38.71000,38.68000,38.68000,10,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:06:00,38.69000,38.70000,38.66000,38.67000,9,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:07:00,38.64000,38.71000,38.64000,38.68000,12,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:08:00,38.69000,38.70000,38.67000,38.70000,10,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:09:00,38.69000,38.71000,38.67000,38.67000,7,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:10:00,38.68000,38.69000,38.66000,38.66000,15,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:11:00,38.65000,38.68000,38.64000,38.67000,13,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:12:00,38.67000,38.67000,38.64000,38.66000,11,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:13:00,38.64000,38.66000,38.63000,38.64000,8,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:14:00,38.61000,38.68000,38.61000,38.64000,10,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:15:00,38.65000,38.68000,38.64000,38.66000,22,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:16:00,38.65000,38.65000,38.61000,38.64000,9,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:17:00,38.63000,38.67000,38.62000,38.64000,12,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:18:00,38.66000,38.66000,38.61000,38.61000,4,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:19:00,38.66000,38.66000,38.62000,38.65000,5,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:20:00,38.64000,38.64000,38.59000,38.61000,14,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:21:00,38.61000,38.66000,38.61000,38.66000,19,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:22:00,38.63000,38.65000,38.62000,38.62000,6,38.62000,38.76000,14.00,0,0
LUV.ext,M1,2026.05.01 22:23:00,38.62000,38.66000,38.61000,38.64000,9,38.62000,38.76000,14.00,0,0
