symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
VZ.ext,M1,2026.05.01 21:54:00,48.12000,48.12000,48.09000,48.11000,9,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 21:55:00,48.11000,48.11000,48.08000,48.08000,10,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 21:56:00,48.09000,48.11000,48.09000,48.10000,4,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 21:57:00,48.11000,48.13000,48.10000,48.12000,15,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 21:58:00,48.11000,48.13000,48.10000,48.11000,10,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 21:59:00,48.12000,48.13000,48.12000,48.13000,9,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:00:00,48.14000,48.16000,48.12000,48.12000,21,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:01:00,48.14000,48.14000,48.11000,48.14000,8,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:02:00,48.12000,48.14000,48.11000,48.11000,13,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:03:00,48.11000,48.12000,48.09000,48.10000,14,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:04:00,48.11000,48.11000,48.07000,48.08000,13,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:05:00,48.10000,48.11000,48.09000,48.10000,6,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:06:00,48.09000,48.10000,48.09000,48.10000,2,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:07:00,48.10000,48.10000,48.09000,48.10000,6,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:08:00,48.10000,48.13000,48.10000,48.10000,19,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:09:00,48.10000,48.12000,48.06000,48.06000,17,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:10:00,48.08000,48.10000,48.07000,48.09000,30,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:11:00,48.09000,48.10000,48.07000,48.07000,10,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:12:00,48.08000,48.09000,48.06000,48.09000,8,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:13:00,48.08000,48.09000,48.04000,48.06000,24,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:14:00,48.04000,48.07000,48.04000,48.06000,6,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:15:00,48.07000,48.11000,48.06000,48.10000,29,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:16:00,48.10000,48.12000,48.08000,48.08000,13,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:17:00,48.06000,48.09000,48.04000,48.04000,18,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:18:00,48.05000,48.05000,48.03000,48.03000,5,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:19:00,48.03000,48.05000,48.02000,48.05000,6,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:20:00,48.04000,48.04000,48.04000,48.04000,1,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:21:00,48.02000,48.05000,48.02000,48.03000,12,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:22:00,48.05000,48.08000,48.04000,48.06000,20,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:23:00,48.08000,48.08000,48.05000,48.08000,15,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:24:00,48.07000,48.09000,48.06000,48.08000,11,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:25:00,48.09000,48.09000,48.06000,48.09000,22,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:26:00,48.07000,48.12000,48.07000,48.09000,13,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:27:00,48.11000,48.11000,48.09000,48.09000,9,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:28:00,48.10000,48.10000,48.09000,48.09000,3,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:29:00,48.10000,48.16000,48.10000,48.16000,28,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:30:00,48.15000,48.17000,48.13000,48.14000,41,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:31:00,48.12000,48.13000,48.04000,48.04000,36,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:32:00,48.05000,48.07000,48.02000,48.03000,40,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:33:00,48.05000,48.09000,48.01000,48.09000,41,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:34:00,48.07000,48.10000,48.06000,48.06000,38,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:35:00,48.08000,48.08000,48.05000,48.08000,28,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:36:00,48.07000,48.08000,48.04000,48.05000,17,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:37:00,48.06000,48.09000,48.05000,48.09000,17,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:38:00,48.07000,48.09000,48.07000,48.09000,5,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:39:00,48.11000,48.13000,48.08000,48.10000,29,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:40:00,48.12000,48.12000,48.09000,48.12000,13,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:41:00,48.11000,48.11000,48.08000,48.08000,6,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:42:00,48.10000,48.14000,48.10000,48.12000,19,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:43:00,48.10000,48.13000,48.09000,48.09000,8,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:44:00,48.10000,48.13000,48.08000,48.10000,26,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:45:00,48.12000,48.14000,48.10000,48.13000,31,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:46:00,48.15000,48.15000,48.11000,48.12000,21,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:47:00,48.14000,48.14000,48.10000,48.11000,17,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:48:00,48.13000,48.15000,48.10000,48.11000,19,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:49:00,48.12000,48.18000,48.11000,48.18000,20,48.20000,48.33000,13.00,0,0
VZ.ext,M1,2026.05.01 22:50:00,48.16000,48.23000,48.15000,48.23000,22,48.20000,48.33000,13.00,0,0
