symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NZDCHF,M30,2026.04.29 20:00:00,0.46107,0.46123,0.46087,0.46112,1299,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.29 20:30:00,0.46111,0.46136,0.46098,0.46101,1380,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.29 21:00:00,0.46097,0.46124,0.46053,0.46089,2753,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.29 21:30:00,0.46090,0.46112,0.46056,0.46090,2876,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.29 22:00:00,0.46087,0.46092,0.46060,0.46080,1394,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.29 22:30:00,0.46080,0.46108,0.46065,0.46104,1055,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.29 23:00:00,0.46104,0.46133,0.46100,0.46119,1356,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.29 23:30:00,0.46119,0.46132,0.46110,0.46117,620,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 01:00:00,0.46016,0.46128,0.46015,0.46115,699,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 01:30:00,0.46115,0.46125,0.46106,0.46122,194,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 02:00:00,0.46125,0.46143,0.46124,0.46138,455,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 02:30:00,0.46140,0.46152,0.46131,0.46139,266,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 03:00:00,0.46140,0.46178,0.46137,0.46177,1672,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 03:30:00,0.46178,0.46188,0.46145,0.46145,1296,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 04:00:00,0.46145,0.46146,0.46073,0.46074,1250,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 04:30:00,0.46074,0.46114,0.46065,0.46107,1433,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 05:00:00,0.46106,0.46118,0.46089,0.46113,1071,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 05:30:00,0.46112,0.46150,0.46091,0.46145,1902,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 06:00:00,0.46145,0.46166,0.46145,0.46151,1118,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 06:30:00,0.46152,0.46165,0.46150,0.46157,918,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 07:00:00,0.46158,0.46160,0.46131,0.46134,1293,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 07:30:00,0.46133,0.46150,0.46122,0.46122,1239,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 08:00:00,0.46123,0.46154,0.46123,0.46128,1121,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 08:30:00,0.46127,0.46139,0.46107,0.46108,1320,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 09:00:00,0.46109,0.46120,0.46074,0.46083,1574,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 09:30:00,0.46084,0.46113,0.46077,0.46110,1776,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 10:00:00,0.46112,0.46145,0.46105,0.46138,1799,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 10:30:00,0.46139,0.46155,0.46130,0.46138,1545,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 11:00:00,0.46139,0.46144,0.46089,0.46117,2237,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 11:30:00,0.46116,0.46127,0.46080,0.46082,1927,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 12:00:00,0.46082,0.46091,0.46031,0.46040,2161,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 12:30:00,0.46041,0.46083,0.46037,0.46069,2483,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 13:00:00,0.46069,0.46081,0.46051,0.46066,2115,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 13:30:00,0.46069,0.46073,0.46031,0.46039,3752,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 14:00:00,0.46040,0.46110,0.46031,0.46102,3051,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 14:30:00,0.46101,0.46104,0.46028,0.46032,2855,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 15:00:00,0.46033,0.46053,0.45981,0.45981,2579,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 15:30:00,0.45977,0.46022,0.45959,0.45973,2911,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 16:00:00,0.45973,0.46026,0.45965,0.46025,2872,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 16:30:00,0.46024,0.46040,0.45989,0.46034,2777,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 17:00:00,0.46033,0.46062,0.45986,0.46023,3249,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 17:30:00,0.46022,0.46112,0.45960,0.46015,4159,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 18:00:00,0.46018,0.46046,0.45932,0.46027,3298,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 18:30:00,0.46029,0.46075,0.46010,0.46067,2112,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 19:00:00,0.46067,0.46095,0.46037,0.46042,1517,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 19:30:00,0.46042,0.46084,0.46041,0.46074,1372,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 20:00:00,0.46075,0.46095,0.46048,0.46052,1521,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 20:30:00,0.46051,0.46094,0.46048,0.46079,1313,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 21:00:00,0.46080,0.46114,0.46080,0.46101,1264,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 21:30:00,0.46100,0.46134,0.46098,0.46121,1219,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 22:00:00,0.46121,0.46127,0.46098,0.46121,1139,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 22:30:00,0.46120,0.46141,0.46119,0.46127,1022,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 23:00:00,0.46124,0.46140,0.46121,0.46137,739,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.04.30 23:30:00,0.46138,0.46159,0.46119,0.46119,443,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 00:00:00,0.46078,0.46103,0.46065,0.46090,416,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 00:30:00,0.46093,0.46109,0.46053,0.46092,2007,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 01:00:00,0.46089,0.46146,0.46088,0.46131,542,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 01:30:00,0.46133,0.46139,0.46119,0.46119,126,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 02:00:00,0.46120,0.46136,0.46118,0.46122,359,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 02:30:00,0.46121,0.46149,0.46121,0.46138,182,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 03:00:00,0.46141,0.46149,0.46104,0.46127,1259,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 03:30:00,0.46126,0.46132,0.46112,0.46128,1081,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 04:00:00,0.46129,0.46136,0.46116,0.46124,869,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 04:30:00,0.46123,0.46142,0.46118,0.46136,952,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 05:00:00,0.46135,0.46142,0.46119,0.46127,817,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 05:30:00,0.46128,0.46129,0.46101,0.46113,809,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 06:00:00,0.46114,0.46131,0.46112,0.46122,681,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 06:30:00,0.46123,0.46125,0.46082,0.46089,893,0.46097,0.46152,55.00,0,0
NZDCHF,M30,2026.05.01 07:00:00,0.46089,0.46091,0.46064,0.46073,843,0.46097,0.46152,55.00,0,0
