symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SE.ext,D1,2025.12.09 00:00:00,128.59000,129.26000,126.50000,128.13000,5053,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.10 00:00:00,128.57000,129.18000,123.02000,124.02000,5611,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.11 00:00:00,124.00000,128.76000,121.42000,125.90000,5229,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.12 00:00:00,125.88000,128.80000,123.58000,124.72000,6277,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.15 00:00:00,123.40000,125.88000,121.09000,121.40000,5859,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.16 00:00:00,121.38000,124.94000,120.08000,123.93000,4041,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.17 00:00:00,123.94000,125.10000,118.55000,119.08000,3953,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.18 00:00:00,119.26000,122.48000,117.73000,120.02000,5057,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.19 00:00:00,120.02000,123.17000,120.00000,121.82000,3300,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.22 00:00:00,121.70000,125.62000,119.90000,123.88000,3616,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.23 00:00:00,123.88000,126.78000,123.13000,124.78000,5921,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.24 00:00:00,124.93000,126.94000,123.90000,126.00000,1896,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.26 00:00:00,125.85000,128.38000,125.38000,127.80000,2413,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.29 00:00:00,128.08000,130.95000,126.39000,130.00000,4293,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.30 00:00:00,130.46000,132.39000,127.98000,128.15000,3655,86.00000,86.37000,37.00,0,0
SE.ext,D1,2025.12.31 00:00:00,128.17000,128.30000,126.68000,127.48000,1787,86.00000,86.37000,37.00,0,0
SE.ext,D1,2026.01.02 00:00:00,128.39000,133.13000,128.18000,131.30000,4087,86.00000,86.37000,37.00,0,0
SE.ext,D1,2026.01.05 00:00:00,131.01000,142.58000,130.90000,139.98000,5198,86.00000,86.37000,37.00,0,0
SE.ext,D1,2026.01.06 00:00:00,139.99000,148.10000,138.90000,142.90000,7097,86.00000,86.37000,37.00,0,0
SE.ext,D1,2026.01.07 00:00:00,143.06000,144.37000,138.88000,138.88000,3963,86.00000,86.37000,37.00,0,0
SE.ext,D1,2026.01.08 00:00:00,139.00000,139.45000,132.73000,133.25000,4354,86.00000,86.37000,37.00,0,0
