symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SNAP.ext,M1,2026.05.01 21:07:00,6.21000,6.21000,6.21000,6.21000,1,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:08:00,6.21000,6.23000,6.21000,6.23000,5,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:09:00,6.22000,6.22000,6.21000,6.21000,2,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:10:00,6.21000,6.21000,6.21000,6.21000,1,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:11:00,6.23000,6.23000,6.22000,6.22000,4,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:12:00,6.23000,6.23000,6.23000,6.23000,1,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:13:00,6.22000,6.24000,6.22000,6.24000,3,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:14:00,6.23000,6.24000,6.21000,6.23000,4,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:15:00,6.22000,6.22000,6.20000,6.22000,4,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:16:00,6.23000,6.23000,6.20000,6.20000,7,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:17:00,6.21000,6.23000,6.21000,6.23000,5,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:18:00,6.21000,6.22000,6.21000,6.22000,2,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:19:00,6.21000,6.22000,6.20000,6.20000,4,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:20:00,6.21000,6.23000,6.21000,6.21000,3,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:21:00,6.22000,6.23000,6.20000,6.22000,8,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:22:00,6.23000,6.23000,6.22000,6.22000,2,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:23:00,6.21000,6.23000,6.21000,6.23000,2,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:24:00,6.22000,6.23000,6.22000,6.22000,3,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:25:00,6.23000,6.24000,6.23000,6.24000,2,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:26:00,6.23000,6.24000,6.22000,6.22000,4,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:27:00,6.23000,6.23000,6.22000,6.23000,3,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:28:00,6.24000,6.24000,6.22000,6.23000,3,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:29:00,6.22000,6.24000,6.22000,6.24000,3,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:30:00,6.25000,6.25000,6.24000,6.24000,2,6.17000,6.30000,13.00,0,0
SNAP.ext,M1,2026.05.01 21:31:00,6.25000,6.26000,6.23000,6.23000,5,6.17000,6.30000,13.00,0,0
