symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SOYF,M1,2026.05.01 19:40:00,1200.36000,1200.36000,1199.75000,1199.75000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:41:00,1199.74000,1200.00000,1199.49000,1199.49000,8,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:42:00,1199.62000,1200.00000,1199.50000,1200.00000,7,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:43:00,1200.01000,1200.49000,1200.01000,1200.49000,3,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:44:00,1200.38000,1200.51000,1199.99000,1199.99000,25,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:45:00,1200.12000,1200.26000,1199.74000,1199.74000,11,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:46:00,1199.87000,1199.87000,1199.61000,1199.61000,6,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:47:00,1199.62000,1199.76000,1199.24000,1199.24000,6,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:48:00,1199.38000,1199.61000,1199.26000,1199.26000,5,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:49:00,1199.24000,1199.62000,1199.24000,1199.62000,6,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:50:00,1199.63000,1199.63000,1199.50000,1199.50000,5,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:51:00,1199.51000,1199.51000,1199.24000,1199.24000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:52:00,1199.11000,1199.11000,1198.74000,1198.75000,5,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:53:00,1198.86000,1199.00000,1198.74000,1198.87000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:54:00,1198.88000,1198.88000,1198.86000,1198.86000,2,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:55:00,1199.01000,1199.01000,1198.88000,1198.88000,2,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:56:00,1198.74000,1199.37000,1198.74000,1199.11000,6,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:57:00,1199.25000,1199.26000,1198.63000,1198.63000,14,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:58:00,1198.36000,1198.51000,1198.25000,1198.25000,9,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 19:59:00,1198.38000,1199.00000,1198.38000,1199.00000,10,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:00:00,1198.87000,1199.13000,1198.75000,1198.86000,9,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:01:00,1198.88000,1199.76000,1198.76000,1199.76000,16,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:02:00,1199.86000,1200.01000,1199.74000,1199.87000,11,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:03:00,1200.01000,1200.01000,1199.50000,1199.50000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:04:00,1199.51000,1199.74000,1199.51000,1199.74000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:05:00,1200.00000,1200.37000,1200.00000,1200.37000,8,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:06:00,1200.24000,1200.37000,1200.24000,1200.37000,3,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:07:00,1200.51000,1200.62000,1200.36000,1200.36000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:08:00,1200.38000,1200.62000,1200.38000,1200.62000,3,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:09:00,1200.63000,1200.74000,1200.62000,1200.62000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:10:00,1200.61000,1200.74000,1200.51000,1200.74000,4,1200.99000,1202.25000,126.00,0,0
SOYF,M1,2026.05.01 20:11:00,1200.75000,1200.75000,1200.75000,1200.75000,1,1200.99000,1202.25000,126.00,0,0
