symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GE.us,M1,2026.05.01 21:54:00,288.27000,288.35000,288.12000,288.12000,28,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 21:55:00,288.13000,288.29000,288.07000,288.28000,26,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 21:56:00,288.29000,288.35000,288.15000,288.22000,13,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 21:57:00,288.20000,288.30000,288.19000,288.30000,14,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 21:58:00,288.28000,288.64000,288.22000,288.58000,33,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 21:59:00,288.60000,288.61000,288.51000,288.52000,14,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:00:00,288.45000,288.73000,288.45000,288.65000,21,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:01:00,288.65000,288.96000,288.65000,288.89000,30,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:02:00,288.82000,288.88000,288.70000,288.70000,16,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:03:00,288.70000,288.73000,288.36000,288.36000,44,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:04:00,288.36000,288.46000,288.14000,288.14000,22,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:05:00,288.14000,288.45000,288.14000,288.43000,21,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:06:00,288.35000,288.45000,288.29000,288.35000,21,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:07:00,288.37000,288.41000,288.28000,288.40000,21,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:08:00,288.40000,288.40000,288.21000,288.34000,40,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:09:00,288.33000,288.35000,288.24000,288.28000,65,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:10:00,288.29000,288.46000,288.27000,288.34000,47,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:11:00,288.35000,288.52000,288.35000,288.48000,20,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:12:00,288.48000,288.56000,288.34000,288.35000,25,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:13:00,288.36000,288.47000,288.18000,288.20000,36,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:14:00,288.19000,288.33000,288.19000,288.23000,21,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:15:00,288.35000,288.44000,288.21000,288.38000,31,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:16:00,288.36000,288.38000,288.36000,288.38000,9,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:17:00,288.43000,288.61000,288.36000,288.54000,26,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:18:00,288.57000,288.74000,288.57000,288.64000,23,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:19:00,288.67000,288.84000,288.67000,288.84000,21,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:20:00,288.85000,288.85000,288.75000,288.77000,14,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:21:00,288.77000,288.97000,288.76000,288.95000,13,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:22:00,288.99000,288.99000,288.81000,288.81000,19,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:23:00,288.82000,288.83000,288.67000,288.68000,27,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:24:00,288.86000,288.95000,288.71000,288.95000,29,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:25:00,288.94000,289.11000,288.82000,288.84000,37,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:26:00,288.93000,288.98000,288.92000,288.97000,15,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:27:00,288.98000,289.01000,288.82000,288.82000,25,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:28:00,288.84000,288.89000,288.78000,288.78000,13,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:29:00,288.78000,288.80000,288.45000,288.45000,36,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:30:00,288.45000,288.67000,288.43000,288.62000,24,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:31:00,288.60000,288.77000,288.59000,288.62000,25,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:32:00,288.62000,288.75000,288.59000,288.64000,29,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:33:00,288.71000,288.71000,288.45000,288.46000,40,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:34:00,288.60000,288.68000,288.50000,288.58000,11,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:35:00,288.52000,288.68000,288.47000,288.57000,29,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:36:00,288.55000,288.59000,288.37000,288.37000,41,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:37:00,288.46000,288.64000,288.36000,288.54000,28,287.26000,287.71000,45.00,0,0
GE.us,M1,2026.05.01 22:38:00,288.53000,288.57000,288.40000,288.49000,36,287.26000,287.71000,45.00,0,0
