symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
RBLX.ext,M5,2026.05.01 21:50:00,45.30000,45.30000,44.95000,44.99000,110,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 21:55:00,44.99000,45.02000,44.69000,44.72000,156,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:00:00,44.73000,44.83000,44.51000,44.55000,124,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:05:00,44.56000,45.00000,44.50000,45.00000,135,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:10:00,44.99000,45.12000,44.89000,45.12000,129,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:15:00,45.11000,45.26000,44.93000,45.18000,149,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:20:00,45.22000,45.30000,44.98000,45.22000,135,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:25:00,45.22000,45.36000,45.18000,45.26000,157,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:30:00,45.27000,45.35000,45.09000,45.14000,147,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:35:00,45.15000,45.29000,45.06000,45.26000,166,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:40:00,45.23000,45.35000,45.13000,45.29000,145,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:45:00,45.29000,45.33000,45.08000,45.24000,134,45.25000,45.50000,25.00,0,0
RBLX.ext,M5,2026.05.01 22:50:00,45.28000,45.35000,45.21000,45.26000,32,45.25000,45.50000,25.00,0,0
