symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CADJPY,H4,2026.04.09 08:00:00,114.61700,114.82700,114.59000,114.80700,20364,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.09 12:00:00,114.80800,115.01700,114.72300,114.92900,19077,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.09 16:00:00,114.92800,115.22300,114.85100,114.90200,31423,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.09 20:00:00,114.90100,115.18700,114.85000,115.06800,20338,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.10 00:00:00,114.98500,115.17900,114.98500,115.13900,8088,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.10 04:00:00,115.14200,115.16700,115.05300,115.13200,12931,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.10 08:00:00,115.13300,115.22700,115.05500,115.12800,16130,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.10 12:00:00,115.12700,115.18200,114.98800,115.15000,20004,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.10 16:00:00,115.14900,115.30400,114.96300,115.12000,26991,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.10 20:00:00,115.12100,115.22300,115.02900,115.04300,15257,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.13 00:00:00,115.07200,115.27100,115.05700,115.19300,13077,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.13 04:00:00,115.19400,115.26100,115.15100,115.23600,15915,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.13 08:00:00,115.23500,115.37100,115.14600,115.36500,18393,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.13 12:00:00,115.36500,115.44800,115.31600,115.39500,19402,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.13 16:00:00,115.39400,115.67200,115.32200,115.60900,30683,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.13 20:00:00,115.61000,115.64400,115.46100,115.57100,18589,115.59600,115.62300,27.00,0,0
CADJPY,H4,2026.04.14 00:00:00,115.54900,115.59900,115.42400,115.43900,8034,115.59600,115.62300,27.00,0,0
