symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
KO.us,M5,2026.05.01 21:50:00,78.21000,78.25000,78.15000,78.19000,119,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 21:55:00,78.21000,78.21000,78.14000,78.21000,144,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:00:00,78.18000,78.26000,78.18000,78.22000,142,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:05:00,78.22000,78.38000,78.21000,78.35000,183,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:10:00,78.34000,78.44000,78.34000,78.44000,147,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:15:00,78.44000,78.49000,78.42000,78.46000,169,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:20:00,78.49000,78.54000,78.47000,78.53000,165,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:25:00,78.51000,78.65000,78.51000,78.61000,163,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:30:00,78.62000,78.65000,78.47000,78.53000,298,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:35:00,78.54000,78.62000,78.52000,78.56000,199,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:40:00,78.55000,78.71000,78.52000,78.71000,234,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:45:00,78.71000,78.78000,78.68000,78.71000,139,78.75000,78.89000,14.00,0,0
KO.us,M5,2026.05.01 22:50:00,78.74000,78.79000,78.70000,78.75000,88,78.75000,78.89000,14.00,0,0
