symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CPNG.us,M5,2026.05.01 21:50:00,20.38000,20.49000,20.38000,20.48000,84,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 21:55:00,20.50000,20.58000,20.49000,20.56000,107,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:00:00,20.56000,20.56000,20.43000,20.46000,131,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:05:00,20.49000,20.50000,20.42000,20.48000,89,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:10:00,20.49000,20.53000,20.47000,20.52000,59,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:15:00,20.51000,20.53000,20.47000,20.51000,68,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:20:00,20.51000,20.54000,20.49000,20.53000,102,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:25:00,20.51000,20.54000,20.47000,20.50000,79,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:30:00,20.52000,20.53000,20.44000,20.46000,112,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:35:00,20.45000,20.50000,20.44000,20.50000,92,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:40:00,20.49000,20.49000,20.44000,20.46000,40,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:45:00,20.45000,20.46000,20.42000,20.46000,20,20.47000,20.60000,13.00,0,0
CPNG.us,M5,2026.05.01 22:50:00,20.44000,20.53000,20.43000,20.50000,59,20.47000,20.60000,13.00,0,0
