symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
IMCD.nl,H1,2026.04.15 18:00:00,92.59000,92.77100,92.32900,92.67000,376,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 10:00:00,92.67100,95.47000,92.67100,94.70900,1033,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 11:00:00,94.72900,95.35100,94.49000,95.35100,642,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 12:00:00,95.41000,95.99100,95.20900,95.93100,477,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 13:00:00,95.91100,96.79000,95.78900,96.69000,502,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 14:00:00,96.69000,96.92900,96.52900,96.79000,457,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 15:00:00,96.79100,97.83100,96.62900,97.47000,718,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 16:00:00,97.44900,98.48900,97.28900,98.05000,1179,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 17:00:00,98.06900,98.47100,97.78900,98.11000,923,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.16 18:00:00,98.07000,98.33100,97.55100,97.98500,485,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 10:00:00,97.71000,99.29100,97.71000,98.58900,561,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 11:00:00,98.54900,98.87100,98.18900,98.40900,454,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 12:00:00,98.42900,98.75100,98.24900,98.61000,446,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 13:00:00,98.58900,98.75100,98.22900,98.70900,433,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 14:00:00,98.71100,99.01100,98.29000,99.01100,369,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 15:00:00,99.03100,99.15100,97.08900,97.43100,809,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 16:00:00,97.45100,97.45100,93.97100,95.68900,1920,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 17:00:00,95.70900,95.79100,93.86900,94.82900,1248,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.17 18:00:00,94.83100,95.35100,94.34900,94.94900,676,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 10:00:00,94.52900,95.85100,94.52900,95.31100,856,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 11:00:00,95.28900,95.41100,94.64900,94.97100,433,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 12:00:00,94.94900,95.41100,94.70900,95.05100,333,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 13:00:00,95.05000,95.11100,94.52900,94.79100,315,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 14:00:00,94.79000,94.87100,94.34900,94.65100,270,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 15:00:00,94.67000,94.79100,93.56900,93.88900,409,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 16:00:00,93.88900,94.65000,93.48900,94.36900,666,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 17:00:00,94.37000,94.99100,94.14900,94.77000,686,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.20 18:00:00,94.77100,94.83100,94.18900,94.31500,362,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.21 10:00:00,94.13100,96.17100,94.13100,95.45000,807,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.21 11:00:00,95.49000,96.27100,95.24900,96.03100,554,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.21 12:00:00,96.01100,96.01100,95.42900,95.51100,389,100.86000,101.09000,230.00,0,0
IMCD.nl,H1,2026.04.21 13:00:00,95.50900,95.67100,95.16900,95.39000,238,100.86000,101.09000,230.00,0,0
