symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LMT.ext,H1,2026.04.27 19:00:00,518.15000,518.23000,515.54000,516.93000,503,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.27 20:00:00,516.94000,517.33000,513.93000,514.01000,484,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.27 21:00:00,514.12000,514.61000,513.28000,513.48000,434,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.27 22:00:00,513.47000,514.19000,511.40000,513.13000,1011,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.27 23:00:00,513.11000,513.94000,511.90000,513.94000,25,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 00:00:00,514.15000,514.20000,513.44000,513.88000,25,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 01:00:00,513.88000,514.04000,513.43000,513.94000,36,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 02:00:00,513.95000,514.14000,513.88000,513.90000,13,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 03:00:00,514.00000,515.90000,513.88000,514.75000,336,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 04:00:00,514.73000,515.90000,514.41000,515.58000,173,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 05:00:00,515.57000,515.80000,514.38000,515.40000,67,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 06:00:00,515.39000,516.16000,514.68000,516.15000,133,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 07:00:00,515.03000,516.88000,514.92000,515.35000,395,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 08:00:00,515.40000,516.25000,514.91000,514.99000,485,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 09:00:00,514.99000,515.01000,513.95000,514.32000,225,512.20000,512.63000,43.00,0,0
LMT.ext,H1,2026.04.28 10:00:00,514.31000,514.56000,512.38000,512.90000,436,512.20000,512.63000,43.00,0,0
