symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CSCO.ext,D1,2025.12.09 00:00:00,78.71000,79.81000,78.34000,79.46000,13217,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.10 00:00:00,79.46000,80.76000,78.48000,80.25000,22202,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.11 00:00:00,80.23000,80.53000,78.75000,79.26000,21649,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.12 00:00:00,79.59000,79.75000,77.64000,77.76000,20784,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.15 00:00:00,77.51000,78.64000,77.11000,77.88000,16585,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.16 00:00:00,78.26000,78.66000,77.21000,77.30000,19827,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.17 00:00:00,77.26000,78.11000,75.80000,75.95000,28164,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.18 00:00:00,75.95000,77.74000,75.71000,76.43000,23283,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.19 00:00:00,76.53000,79.11000,75.88000,78.34000,13782,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.22 00:00:00,78.50000,79.06000,77.88000,77.97000,10754,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.23 00:00:00,77.98000,78.16000,77.48000,77.78000,9292,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.24 00:00:00,77.84000,78.21000,77.70000,77.81000,4897,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.26 00:00:00,77.85000,78.21000,77.43000,78.10000,6684,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.29 00:00:00,77.95000,78.22000,77.44000,77.66000,9840,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.30 00:00:00,77.64000,77.87000,77.09000,77.38000,8297,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2025.12.31 00:00:00,77.36000,77.73000,76.94000,77.46000,4963,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.02 00:00:00,76.77000,77.13000,75.53000,75.98000,23324,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.05 00:00:00,76.05000,76.71000,75.12000,75.44000,12244,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.06 00:00:00,75.45000,75.64000,74.74000,75.14000,13654,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.07 00:00:00,75.11000,75.55000,74.11000,74.29000,18483,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.08 00:00:00,74.30000,75.05000,73.47000,73.94000,18214,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.09 00:00:00,73.93000,74.26000,73.10000,73.73000,12975,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.12 00:00:00,73.87000,73.99000,72.75000,73.84000,11891,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.13 00:00:00,73.85000,75.44000,73.23000,75.28000,10658,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.14 00:00:00,75.26000,75.42000,73.74000,74.23000,23059,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.15 00:00:00,74.27000,75.97000,74.03000,75.16000,16699,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.16 00:00:00,75.18000,75.89000,74.53000,75.13000,13642,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.20 00:00:00,74.75000,74.79000,73.13000,73.15000,29957,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.21 00:00:00,73.29000,74.30000,72.72000,73.62000,22626,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.22 00:00:00,73.61000,74.72000,73.36000,74.11000,16369,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.23 00:00:00,74.27000,75.00000,73.63000,74.53000,16653,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.26 00:00:00,73.93000,77.36000,73.93000,77.08000,12916,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.27 00:00:00,76.98000,78.85000,76.93000,78.66000,12685,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.28 00:00:00,78.65000,79.01000,77.94000,78.63000,15089,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.29 00:00:00,78.62000,79.38000,77.55000,78.20000,24421,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.01.30 00:00:00,78.35000,78.73000,77.35000,78.26000,33510,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.02.02 00:00:00,77.66000,81.09000,77.35000,80.25000,17788,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.02.03 00:00:00,80.61000,83.19000,80.55000,83.09000,30915,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.02.04 00:00:00,83.33000,84.14000,80.93000,80.95000,39011,91.96000,92.10000,14.00,0,0
CSCO.ext,D1,2026.02.05 00:00:00,80.97000,83.25000,80.63000,82.41000,15751,91.96000,92.10000,14.00,0,0
