symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USDCAD,D1,2025.12.11 00:00:00,1.37883,1.38221,1.37560,1.37679,111178,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.12 00:00:00,1.37640,1.37940,1.37526,1.37682,97886,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.15 00:00:00,1.37645,1.37876,1.37470,1.37673,97566,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.16 00:00:00,1.37637,1.37806,1.37294,1.37516,113615,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.17 00:00:00,1.37504,1.37975,1.37484,1.37859,96495,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.18 00:00:00,1.37822,1.37954,1.37553,1.37699,102212,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.19 00:00:00,1.37703,1.38048,1.37541,1.38026,85496,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.22 00:00:00,1.37935,1.38024,1.37351,1.37424,82408,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.23 00:00:00,1.37427,1.37502,1.36848,1.36855,86399,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.24 00:00:00,1.36811,1.36894,1.36642,1.36698,67427,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.26 00:00:00,1.36655,1.36843,1.36416,1.36726,69553,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.29 00:00:00,1.36652,1.37006,1.36567,1.36894,111895,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.30 00:00:00,1.36895,1.37081,1.36780,1.36949,95187,1.35889,1.35907,18.00,0,0
USDCAD,D1,2025.12.31 00:00:00,1.36915,1.37272,1.36876,1.37207,90671,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.02 00:00:00,1.37115,1.37470,1.36996,1.37298,70510,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.05 00:00:00,1.37307,1.38148,1.37307,1.37666,116892,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.06 00:00:00,1.37667,1.38158,1.37507,1.38129,95595,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.07 00:00:00,1.38123,1.38611,1.37895,1.38599,87896,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.08 00:00:00,1.38584,1.38875,1.38497,1.38562,91855,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.09 00:00:00,1.38570,1.39189,1.38570,1.39169,92834,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.12 00:00:00,1.39079,1.39169,1.38666,1.38711,98132,1.35889,1.35907,18.00,0,0
USDCAD,D1,2026.01.13 00:00:00,1.38722,1.38976,1.38537,1.38844,93002,1.35889,1.35907,18.00,0,0
