symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CADCHF,H4,2026.04.09 08:00:00,0.57115,0.57168,0.57048,0.57108,9151,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.09 12:00:00,0.57110,0.57171,0.57077,0.57131,9538,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.09 16:00:00,0.57130,0.57197,0.57042,0.57057,18217,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.09 20:00:00,0.57058,0.57228,0.57025,0.57181,10581,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.10 00:00:00,0.57076,0.57228,0.57070,0.57220,6194,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.10 04:00:00,0.57219,0.57223,0.57145,0.57154,5530,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.10 08:00:00,0.57152,0.57164,0.57039,0.57094,7201,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.10 12:00:00,0.57092,0.57121,0.56964,0.57023,11043,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.10 16:00:00,0.57024,0.57133,0.56899,0.57053,16924,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.10 20:00:00,0.57053,0.57078,0.56974,0.56978,6419,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.13 00:00:00,0.56987,0.57160,0.56970,0.57152,6046,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.13 04:00:00,0.57153,0.57163,0.57106,0.57136,6445,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.13 08:00:00,0.57135,0.57165,0.57030,0.57087,8489,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.13 12:00:00,0.57085,0.57122,0.57020,0.57033,9085,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.13 16:00:00,0.57032,0.57087,0.56914,0.56944,17074,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.13 20:00:00,0.56945,0.56950,0.56768,0.56798,9040,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.14 00:00:00,0.56738,0.56821,0.56732,0.56784,4104,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.14 04:00:00,0.56784,0.56839,0.56781,0.56805,5128,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.14 08:00:00,0.56805,0.56836,0.56649,0.56703,10716,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.14 12:00:00,0.56704,0.56767,0.56663,0.56763,11222,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.14 16:00:00,0.56763,0.56815,0.56683,0.56749,14958,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.14 20:00:00,0.56748,0.56757,0.56681,0.56698,6916,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.15 00:00:00,0.56649,0.56748,0.56631,0.56716,4318,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.15 04:00:00,0.56713,0.56740,0.56690,0.56701,5823,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.15 08:00:00,0.56701,0.56739,0.56653,0.56709,8448,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.15 12:00:00,0.56709,0.56826,0.56700,0.56788,11667,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.15 16:00:00,0.56787,0.56903,0.56738,0.56902,14644,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.15 20:00:00,0.56902,0.56955,0.56871,0.56872,6848,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.16 00:00:00,0.56878,0.56902,0.56826,0.56882,5627,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.16 04:00:00,0.56884,0.56914,0.56858,0.56904,7677,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.16 08:00:00,0.56905,0.57032,0.56892,0.56981,9663,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.16 12:00:00,0.56980,0.57098,0.56979,0.57085,9382,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.16 16:00:00,0.57086,0.57212,0.57059,0.57208,15016,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.16 20:00:00,0.57207,0.57234,0.57143,0.57146,7779,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.17 00:00:00,0.57100,0.57174,0.57043,0.57151,3705,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.17 04:00:00,0.57152,0.57212,0.57149,0.57211,4976,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.17 08:00:00,0.57211,0.57274,0.57197,0.57197,7386,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.17 12:00:00,0.57197,0.57234,0.57001,0.57024,10194,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.17 16:00:00,0.57024,0.57059,0.56905,0.57014,20612,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.17 20:00:00,0.57015,0.57111,0.56978,0.57079,9846,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.20 00:00:00,0.57032,0.57177,0.56986,0.57132,6306,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.20 04:00:00,0.57131,0.57145,0.57088,0.57123,6697,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.20 08:00:00,0.57123,0.57180,0.57065,0.57096,10642,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.20 12:00:00,0.57097,0.57098,0.56993,0.57024,9527,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.20 16:00:00,0.57024,0.57105,0.56947,0.57020,17581,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.20 20:00:00,0.57020,0.57076,0.57002,0.57002,7412,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.21 00:00:00,0.56957,0.57065,0.56940,0.57054,5466,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.21 04:00:00,0.57055,0.57095,0.57038,0.57086,6117,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.21 08:00:00,0.57086,0.57138,0.57035,0.57122,9175,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.21 12:00:00,0.57122,0.57142,0.57046,0.57136,9209,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.21 16:00:00,0.57135,0.57188,0.57079,0.57154,15639,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.21 20:00:00,0.57153,0.57223,0.57096,0.57129,16080,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.22 00:00:00,0.57088,0.57153,0.57064,0.57145,4773,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.22 04:00:00,0.57145,0.57160,0.57113,0.57157,6795,0.57516,0.57551,35.00,0,0
CADCHF,H4,2026.04.22 08:00:00,0.57158,0.57158,0.57065,0.57147,9022,0.57516,0.57551,35.00,0,0
