symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
JD.us,H4,2026.05.01 20:30:00,29.93000,29.97000,29.85000,29.86000,1074,29.86000,29.99000,13.00,0,0
