symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURSEK,M1,2026.05.01 21:54:00,10.80340,10.80390,10.79913,10.80005,84,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 21:55:00,10.80007,10.80020,10.79880,10.79900,126,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 21:56:00,10.79910,10.80080,10.79890,10.80040,90,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 21:57:00,10.80000,10.80050,10.79580,10.79630,95,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 21:58:00,10.79610,10.79980,10.79560,10.79971,120,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 21:59:00,10.79982,10.80161,10.79628,10.79706,154,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:00:00,10.79756,10.79930,10.79708,10.79830,146,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:01:00,10.79820,10.79950,10.79727,10.79770,113,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:02:00,10.79818,10.80360,10.79810,10.80350,150,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:03:00,10.80330,10.80460,10.80320,10.80430,84,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:04:00,10.80440,10.80630,10.80420,10.80580,109,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:05:00,10.80580,10.80590,10.80280,10.80320,46,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:06:00,10.80290,10.80400,10.80190,10.80310,37,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:07:00,10.80330,10.80360,10.80260,10.80320,40,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:08:00,10.80300,10.80380,10.80270,10.80300,35,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:09:00,10.80330,10.80400,10.80264,10.80264,48,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:10:00,10.80350,10.80550,10.80270,10.80410,83,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:11:00,10.80360,10.80480,10.80165,10.80460,77,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:12:00,10.80470,10.80510,10.80280,10.80300,105,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:13:00,10.80310,10.80330,10.80240,10.80260,54,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:14:00,10.80290,10.80350,10.80180,10.80260,38,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:15:00,10.80270,10.80380,10.80179,10.80196,103,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:16:00,10.80196,10.80380,10.80196,10.80340,75,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:17:00,10.80400,10.80440,10.80299,10.80370,51,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:18:00,10.80340,10.80390,10.80260,10.80350,42,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:19:00,10.80360,10.80360,10.80242,10.80300,77,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:20:00,10.80300,10.80320,10.80140,10.80180,57,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:21:00,10.80160,10.80270,10.80083,10.80190,49,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:22:00,10.80180,10.80240,10.80133,10.80220,52,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:23:00,10.80230,10.80300,10.80154,10.80300,30,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:24:00,10.80320,10.80380,10.80208,10.80350,50,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:25:00,10.80360,10.80450,10.80350,10.80370,37,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:26:00,10.80321,10.80380,10.80259,10.80330,51,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:27:00,10.80320,10.80400,10.80279,10.80370,26,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:28:00,10.80350,10.80450,10.80310,10.80430,51,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:29:00,10.80460,10.80550,10.80386,10.80520,40,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:30:00,10.80540,10.80620,10.80478,10.80620,56,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:31:00,10.80660,10.80760,10.80600,10.80710,47,10.81040,10.81430,390.00,0,0
EURSEK,M1,2026.05.01 22:32:00,10.80730,10.80830,10.80700,10.80770,30,10.81040,10.81430,390.00,0,0
