symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ETHUSD,M15,2026.04.17 14:00:00,2342.45,2347.85,2341.55,2345.55,463,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 14:15:00,2345.15,2352.95,2345.15,2350.65,421,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 14:30:00,2350.75,2353.70,2347.35,2348.45,421,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 14:45:00,2348.50,2355.75,2347.95,2353.75,407,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 15:00:00,2353.85,2357.25,2348.25,2355.95,554,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 15:15:00,2355.90,2365.25,2352.20,2358.45,681,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 15:30:00,2358.65,2363.45,2353.35,2355.45,679,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 15:45:00,2355.35,2381.70,2354.75,2371.35,1425,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 16:00:00,2371.75,2408.85,2366.05,2406.35,1506,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 16:15:00,2406.45,2426.40,2396.25,2404.05,1652,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 16:30:00,2404.75,2420.10,2388.95,2417.25,1611,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 16:45:00,2417.45,2440.15,2407.65,2436.50,1635,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 17:00:00,2436.70,2447.05,2425.85,2429.65,1458,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 17:15:00,2429.85,2439.95,2425.35,2432.15,1297,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 17:30:00,2432.25,2457.05,2432.25,2447.65,1272,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 17:45:00,2447.15,2454.35,2440.35,2446.90,1230,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 18:00:00,2446.85,2448.85,2433.15,2441.55,1317,2282.05,2286.95,490.00,0,0
ETHUSD,M15,2026.04.17 18:15:00,2441.60,2448.60,2438.85,2443.75,1117,2282.05,2286.95,490.00,0,0
