symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
PYPL.ext,H1,2026.04.27 19:00:00,50.02000,50.05000,49.75000,49.79000,1280,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.27 20:00:00,49.81000,49.86000,49.70000,49.70000,1282,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.27 21:00:00,49.71000,49.84000,49.63000,49.78000,1202,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.27 22:00:00,49.79000,49.85000,49.61000,49.65000,1485,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.27 23:00:00,49.64000,49.65000,49.47000,49.63000,36,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 00:00:00,49.62000,49.66000,49.62000,49.65000,6,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 01:00:00,49.69000,49.70000,49.68000,49.68000,9,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 02:00:00,49.70000,49.70000,49.47000,49.47000,10,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 03:00:00,49.55000,49.80000,49.54000,49.65000,39,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 04:00:00,49.66000,49.78000,49.66000,49.77000,31,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 05:00:00,49.78000,49.78000,49.67000,49.67000,25,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 06:00:00,49.68000,49.73000,49.67000,49.68000,26,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 07:00:00,49.69000,49.74000,49.67000,49.71000,35,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 08:00:00,49.72000,49.74000,49.67000,49.68000,42,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 09:00:00,49.69000,49.69000,49.58000,49.61000,55,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 10:00:00,49.60000,49.67000,49.60000,49.65000,38,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 11:00:00,49.35000,49.61000,49.35000,49.58000,25,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 12:00:00,49.57000,49.71000,49.57000,49.63000,27,50.43000,50.57000,14.00,0,0
PYPL.ext,H1,2026.04.28 13:00:00,49.64000,49.67000,49.60000,49.65000,13,50.43000,50.57000,14.00,0,0
