symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
ABNB.us,H4,2026.05.01 20:30:00,142.27000,142.67000,141.74000,141.80000,2168,141.71000,142.10000,39.00,0,0
