symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
WFH,H1,2026.05.01 21:30:00,1329.83000,1342.49000,1327.15000,1341.97000,3081,1340.87000,1342.19000,132.00,0,0
WFH,H1,2026.05.01 22:30:00,1342.28000,1342.78000,1335.24000,1340.15000,1308,1340.87000,1342.19000,132.00,0,0
