symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GBPCHF,M5,2026.05.01 21:50:00,1.06081,1.06083,1.06061,1.06063,323,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 21:55:00,1.06063,1.06083,1.06063,1.06075,406,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:00:00,1.06074,1.06084,1.06067,1.06080,113,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:05:00,1.06080,1.06087,1.06075,1.06081,49,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:10:00,1.06084,1.06091,1.06081,1.06086,61,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:15:00,1.06083,1.06093,1.06079,1.06082,47,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:20:00,1.06081,1.06091,1.06081,1.06089,39,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:25:00,1.06089,1.06095,1.06087,1.06095,40,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:30:00,1.06095,1.06097,1.06088,1.06095,44,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:35:00,1.06095,1.06099,1.06091,1.06094,59,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:40:00,1.06095,1.06101,1.06088,1.06099,55,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:45:00,1.06098,1.06103,1.06092,1.06099,45,1.06090,1.06134,44.00,0,0
GBPCHF,M5,2026.05.01 22:50:00,1.06099,1.06100,1.06090,1.06090,31,1.06090,1.06134,44.00,0,0
