symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
TTWO.us,M5,2026.05.01 21:50:00,215.50000,215.55000,214.88000,215.22000,29,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 21:55:00,215.24000,215.59000,214.88000,215.51000,28,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:00:00,215.53000,215.80000,215.44000,215.56000,38,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:05:00,215.74000,216.14000,215.56000,215.98000,38,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:10:00,215.81000,216.45000,215.32000,216.39000,59,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:15:00,216.38000,216.62000,216.15000,216.31000,62,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:20:00,216.30000,216.81000,216.29000,216.81000,54,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:25:00,216.57000,217.10000,216.57000,216.93000,61,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:30:00,216.94000,217.01000,216.31000,216.61000,58,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:35:00,216.71000,216.71000,216.09000,216.44000,36,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:40:00,216.45000,216.55000,215.82000,216.39000,40,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:45:00,216.38000,216.46000,216.06000,216.06000,49,216.48000,217.40000,92.00,0,0
TTWO.us,M5,2026.05.01 22:50:00,216.15000,216.52000,216.06000,216.29000,16,216.48000,217.40000,92.00,0,0
