symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
AUDCHF,M1,2026.05.01 21:54:00,0.56293,0.56297,0.56293,0.56297,36,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 21:55:00,0.56298,0.56302,0.56297,0.56302,52,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 21:56:00,0.56301,0.56303,0.56300,0.56302,44,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 21:57:00,0.56301,0.56303,0.56299,0.56301,56,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 21:58:00,0.56301,0.56301,0.56296,0.56300,66,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 21:59:00,0.56301,0.56302,0.56296,0.56301,86,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:00:00,0.56302,0.56310,0.56297,0.56310,28,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:01:00,0.56310,0.56312,0.56304,0.56304,17,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:02:00,0.56305,0.56310,0.56304,0.56310,16,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:03:00,0.56310,0.56310,0.56305,0.56305,12,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:04:00,0.56305,0.56308,0.56304,0.56308,10,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:05:00,0.56309,0.56309,0.56304,0.56304,8,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:06:00,0.56305,0.56305,0.56301,0.56302,11,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:07:00,0.56303,0.56303,0.56297,0.56300,11,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:08:00,0.56301,0.56301,0.56296,0.56298,9,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:09:00,0.56298,0.56300,0.56298,0.56299,9,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:10:00,0.56299,0.56305,0.56299,0.56301,14,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:11:00,0.56302,0.56306,0.56301,0.56304,13,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:12:00,0.56305,0.56305,0.56300,0.56304,12,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:13:00,0.56302,0.56305,0.56302,0.56303,6,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:14:00,0.56302,0.56302,0.56300,0.56301,13,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:15:00,0.56301,0.56303,0.56300,0.56300,10,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:16:00,0.56301,0.56307,0.56299,0.56307,15,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:17:00,0.56307,0.56308,0.56305,0.56308,7,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:18:00,0.56308,0.56308,0.56304,0.56305,11,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:19:00,0.56306,0.56307,0.56305,0.56305,4,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:20:00,0.56304,0.56309,0.56304,0.56308,13,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:21:00,0.56309,0.56312,0.56309,0.56312,6,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:22:00,0.56314,0.56315,0.56312,0.56315,7,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:23:00,0.56314,0.56315,0.56312,0.56312,11,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:24:00,0.56313,0.56317,0.56313,0.56315,11,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:25:00,0.56318,0.56320,0.56318,0.56320,4,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:26:00,0.56319,0.56319,0.56318,0.56319,7,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:27:00,0.56318,0.56318,0.56317,0.56318,5,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:28:00,0.56317,0.56321,0.56316,0.56321,8,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:29:00,0.56320,0.56320,0.56317,0.56320,8,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:30:00,0.56321,0.56322,0.56317,0.56317,14,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:31:00,0.56318,0.56320,0.56317,0.56319,6,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:32:00,0.56318,0.56318,0.56313,0.56316,9,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:33:00,0.56318,0.56318,0.56317,0.56318,6,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:34:00,0.56317,0.56319,0.56317,0.56317,4,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:35:00,0.56319,0.56319,0.56317,0.56317,7,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:36:00,0.56317,0.56320,0.56317,0.56318,8,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:37:00,0.56318,0.56318,0.56314,0.56314,15,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:38:00,0.56316,0.56320,0.56316,0.56320,8,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:39:00,0.56321,0.56321,0.56318,0.56318,5,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:40:00,0.56319,0.56319,0.56316,0.56317,9,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:41:00,0.56315,0.56315,0.56311,0.56312,15,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:42:00,0.56312,0.56315,0.56310,0.56314,13,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:43:00,0.56313,0.56315,0.56312,0.56313,11,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:44:00,0.56315,0.56320,0.56314,0.56317,12,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:45:00,0.56317,0.56318,0.56316,0.56316,8,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:46:00,0.56315,0.56317,0.56313,0.56314,12,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:47:00,0.56314,0.56319,0.56314,0.56318,8,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:48:00,0.56317,0.56318,0.56316,0.56317,7,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:49:00,0.56317,0.56318,0.56313,0.56314,13,0.56315,0.56351,36.00,0,0
AUDCHF,M1,2026.05.01 22:50:00,0.56316,0.56318,0.56313,0.56315,25,0.56315,0.56351,36.00,0,0
