symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
CCL.us,M1,2026.05.01 21:54:00,26.90000,26.90000,26.86000,26.87000,18,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 21:55:00,26.88000,26.89000,26.87000,26.88000,23,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 21:56:00,26.87000,26.90000,26.86000,26.87000,15,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 21:57:00,26.85000,26.89000,26.84000,26.89000,22,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 21:58:00,26.88000,26.89000,26.86000,26.86000,7,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 21:59:00,26.88000,26.88000,26.85000,26.87000,31,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:00:00,26.85000,26.90000,26.84000,26.90000,20,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:01:00,26.90000,26.92000,26.88000,26.90000,30,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:02:00,26.89000,26.90000,26.85000,26.87000,47,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:03:00,26.85000,26.88000,26.84000,26.86000,23,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:04:00,26.88000,26.88000,26.84000,26.86000,17,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:05:00,26.85000,26.90000,26.85000,26.88000,25,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:06:00,26.87000,26.88000,26.83000,26.85000,40,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:07:00,26.85000,26.87000,26.84000,26.85000,35,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:08:00,26.86000,26.86000,26.80000,26.80000,24,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:09:00,26.81000,26.83000,26.78000,26.83000,31,26.49000,26.62000,13.00,0,0
CCL.us,M1,2026.05.01 22:10:00,26.81000,26.82000,26.79000,26.79000,24,26.49000,26.62000,13.00,0,0
