symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
VOLX,D1,2026.05.01 00:00:00,19.30000,19.66000,19.20000,19.61000,3468,19.61500,19.64500,30.00,0,0
