symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BA.us,H1,2026.05.01 21:30:00,228.50000,228.67000,227.92000,228.21000,708,227.64000,228.15000,51.00,0,0
BA.us,H1,2026.05.01 22:30:00,228.20000,228.36000,227.43000,227.65000,359,227.64000,228.15000,51.00,0,0
