symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
V.ext,D1,2025.12.09 00:00:00,326.40000,327.71000,324.74000,326.00000,9398,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.10 00:00:00,326.01000,328.46000,324.94000,325.55000,10323,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.11 00:00:00,325.55000,346.86000,324.74000,345.55000,15929,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.12 00:00:00,345.28000,349.48000,344.11000,347.66000,14739,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.15 00:00:00,347.57000,349.51000,343.53000,346.25000,11704,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.16 00:00:00,346.66000,347.55000,343.24000,344.74000,10230,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.17 00:00:00,344.46000,347.33000,343.26000,344.15000,9892,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.18 00:00:00,343.75000,347.19000,342.68000,344.75000,9347,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.19 00:00:00,344.74000,349.51000,343.73000,348.92000,8501,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.22 00:00:00,348.98000,353.00000,347.53000,351.38000,7265,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.23 00:00:00,351.08000,356.06000,349.74000,353.23000,7749,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.24 00:00:00,352.77000,355.67000,352.00000,354.45000,3915,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.26 00:00:00,355.12000,356.25000,353.39000,354.95000,4792,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.29 00:00:00,354.74000,356.12000,353.53000,354.35000,7762,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.30 00:00:00,354.24000,354.84000,351.95000,353.23000,8158,328.00000,328.74000,74.00,0,0
V.ext,D1,2025.12.31 00:00:00,353.39000,354.73000,351.73000,352.61000,3771,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.02 00:00:00,350.62000,351.50000,343.07000,346.12000,10336,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.05 00:00:00,347.75000,357.22000,342.22000,353.53000,14103,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.06 00:00:00,353.55000,358.34000,351.53000,356.83000,11030,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.07 00:00:00,356.85000,358.13000,354.23000,355.34000,8967,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.08 00:00:00,355.33000,356.00000,349.24000,352.23000,9437,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.09 00:00:00,351.73000,354.21000,348.77000,349.59000,7343,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.12 00:00:00,345.26000,348.70000,337.13000,343.05000,12536,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.13 00:00:00,343.15000,345.47000,323.55000,328.51000,21908,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.14 00:00:00,328.53000,329.64000,323.66000,327.74000,15446,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.15 00:00:00,327.74000,331.41000,326.06000,327.24000,11450,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.16 00:00:00,327.47000,328.94000,325.13000,328.21000,9952,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.20 00:00:00,326.74000,328.03000,321.24000,325.57000,14043,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.21 00:00:00,325.55000,328.24000,322.73000,325.28000,13898,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.22 00:00:00,325.25000,327.81000,323.73000,325.72000,11377,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.23 00:00:00,325.74000,327.75000,324.33000,325.77000,10182,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.26 00:00:00,327.73000,331.53000,324.74000,328.63000,10292,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.27 00:00:00,327.76000,330.11000,324.63000,324.95000,8855,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.28 00:00:00,324.73000,327.99000,324.23000,326.40000,9938,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.29 00:00:00,326.37000,333.05000,323.25000,325.44000,13965,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.01.30 00:00:00,325.43000,331.76000,321.29000,321.91000,12853,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.02 00:00:00,322.03000,334.36000,318.95000,333.48000,11843,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.03 00:00:00,333.39000,335.49000,328.03000,329.30000,13096,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.04 00:00:00,329.26000,330.94000,323.96000,328.73000,11704,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.05 00:00:00,328.74000,336.95000,326.73000,329.12000,10601,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.06 00:00:00,328.86000,334.72000,326.83000,331.41000,11863,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.09 00:00:00,331.08000,332.38000,323.33000,325.29000,13169,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.10 00:00:00,324.73000,329.51000,323.82000,327.88000,11319,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.11 00:00:00,327.89000,330.73000,325.25000,328.96000,9525,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.12 00:00:00,329.09000,331.83000,323.54000,324.74000,13157,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.13 00:00:00,324.73000,326.45000,312.53000,313.72000,14241,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.17 00:00:00,313.73000,321.04000,312.21000,318.56000,10904,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.18 00:00:00,318.84000,321.95000,316.44000,320.25000,13115,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.19 00:00:00,320.26000,321.38000,315.35000,318.16000,10297,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.20 00:00:00,317.75000,322.06000,316.73000,321.00000,9698,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.23 00:00:00,320.69000,320.69000,304.43000,306.74000,14857,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.24 00:00:00,306.70000,308.95000,302.85000,306.74000,17827,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.25 00:00:00,307.04000,313.60000,306.04000,312.20000,12855,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.26 00:00:00,312.20000,319.01000,311.32000,314.05000,10452,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.02.27 00:00:00,314.43000,319.90000,311.38000,319.47000,15527,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.02 00:00:00,314.74000,322.31000,310.29000,320.04000,14534,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.03 00:00:00,320.03000,321.71000,313.84000,319.83000,12067,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.04 00:00:00,319.83000,325.39000,316.74000,320.23000,11924,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.05 00:00:00,320.16000,322.42000,314.47000,318.73000,16084,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.06 00:00:00,318.07000,320.85000,311.94000,317.11000,14929,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.09 00:00:00,311.43000,315.95000,307.73000,314.88000,15115,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.10 00:00:00,314.90000,317.15000,310.88000,313.73000,10829,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.11 00:00:00,314.34000,316.06000,308.10000,308.39000,13272,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.12 00:00:00,308.39000,310.59000,305.73000,306.33000,16472,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.13 00:00:00,306.37000,309.97000,304.75000,307.02000,15026,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.16 00:00:00,306.98000,310.80000,306.42000,309.37000,12615,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.17 00:00:00,309.48000,312.22000,307.00000,307.74000,11775,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.18 00:00:00,307.74000,309.95000,298.24000,298.55000,12351,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.19 00:00:00,298.49000,302.15000,296.39000,299.25000,13541,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.20 00:00:00,299.25000,302.58000,298.23000,301.53000,11732,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.23 00:00:00,301.35000,307.64000,298.23000,303.73000,14274,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.24 00:00:00,303.74000,305.71000,300.23000,302.79000,13368,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.25 00:00:00,302.78000,308.00000,301.75000,304.71000,9853,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.26 00:00:00,303.50000,307.44000,301.93000,305.49000,10249,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.27 00:00:00,305.24000,306.25000,294.03000,295.13000,11673,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.30 00:00:00,295.25000,300.31000,292.73000,298.62000,14706,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.03.31 00:00:00,298.63000,303.02000,296.23000,301.29000,15118,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.01 00:00:00,301.28000,304.58000,293.63000,298.14000,11446,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.02 00:00:00,298.13000,301.95000,294.73000,300.52000,12115,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.03 00:00:00,300.55000,300.66000,300.51000,300.53000,22,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.06 00:00:00,299.73000,304.11000,298.75000,302.55000,8748,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.07 00:00:00,302.55000,304.57000,300.73000,302.64000,12630,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.08 00:00:00,302.63000,310.74000,302.33000,307.94000,13303,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.09 00:00:00,307.95000,309.25000,303.26000,307.54000,10066,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.10 00:00:00,308.02000,308.89000,303.23000,304.42000,11316,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.13 00:00:00,302.75000,309.43000,300.73000,308.13000,14533,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.14 00:00:00,308.15000,311.61000,306.08000,310.75000,13087,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.15 00:00:00,310.74000,316.47000,309.74000,314.74000,14482,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.16 00:00:00,314.75000,317.54000,314.22000,315.01000,13786,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.17 00:00:00,314.94000,319.16000,314.83000,316.82000,15975,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.20 00:00:00,313.75000,317.13000,312.03000,313.73000,15706,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.21 00:00:00,313.74000,316.55000,308.53000,309.75000,15314,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.22 00:00:00,310.25000,311.93000,307.80000,309.75000,12717,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.23 00:00:00,310.61000,311.43000,304.73000,308.20000,14950,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.24 00:00:00,308.18000,309.61000,304.18000,309.41000,9895,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.27 00:00:00,309.12000,310.48000,305.75000,309.13000,13104,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.28 00:00:00,309.14000,326.80000,308.30000,325.04000,17793,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.29 00:00:00,325.73000,341.51000,321.73000,333.75000,20399,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.04.30 00:00:00,333.73000,334.55000,327.73000,330.14000,15739,328.00000,328.74000,74.00,0,0
V.ext,D1,2026.05.01 00:00:00,330.27000,334.18000,327.99000,328.09000,14668,328.00000,328.74000,74.00,0,0
