symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
USDTRY,D1,2026.05.01 00:00:00,45.17145,45.17935,45.05494,45.15298,4621,45.15298,45.18865,3567.00,0,0
