symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LeadSpot,M5,2026.05.01 12:30:00,1941.25000,1941.25000,1940.18000,1940.70000,11,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 12:35:00,1940.75000,1941.30000,1940.68000,1941.05000,11,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 12:40:00,1940.93000,1941.25000,1940.93000,1941.20000,14,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 12:45:00,1941.25000,1942.18000,1941.20000,1942.10000,15,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 12:50:00,1941.80000,1942.70000,1941.60000,1942.10000,22,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 12:55:00,1942.20000,1942.30000,1942.05000,1942.30000,11,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:00:00,1942.05000,1942.05000,1941.28000,1941.80000,17,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:05:00,1941.65000,1942.55000,1941.65000,1942.04000,18,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:10:00,1942.35000,1942.60000,1942.03000,1942.10000,9,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:15:00,1942.15000,1942.55000,1942.04000,1942.04000,13,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:20:00,1942.20000,1942.75000,1942.04000,1942.12000,16,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:25:00,1942.25000,1942.60000,1941.95000,1942.03000,13,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:30:00,1942.15000,1942.45000,1942.03000,1942.45000,9,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:35:00,1942.70000,1942.70000,1941.74000,1941.95000,8,1952.24000,1957.24000,500.00,0,0
LeadSpot,M5,2026.05.01 13:40:00,1942.00000,1942.40000,1941.72000,1942.20000,8,1952.24000,1957.24000,500.00,0,0
