symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
EURJPY,D1,2025.12.11 00:00:00,182.31700,182.73900,181.87100,182.60600,210689,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.12 00:00:00,182.61300,183.14700,182.51100,182.93200,193810,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.15 00:00:00,182.84000,182.99800,181.82700,182.34400,182572,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.16 00:00:00,182.33800,182.46500,181.70300,181.71000,226759,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.17 00:00:00,181.70600,182.87100,181.56100,182.73300,203778,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.18 00:00:00,182.69900,183.16200,182.23400,182.24800,200219,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.19 00:00:00,182.20900,184.74500,182.18200,184.67700,187388,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.22 00:00:00,184.74800,184.91400,184.22900,184.58400,179310,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.23 00:00:00,184.47200,184.62600,183.42600,184.15800,181664,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.24 00:00:00,184.13800,184.26200,183.28300,183.62600,155885,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.26 00:00:00,184.09300,184.40100,183.92300,184.28900,118322,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.29 00:00:00,184.17300,184.40900,183.46100,183.64700,183312,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.30 00:00:00,183.66600,184.08200,183.40600,183.72400,164410,184.08500,184.11500,30.00,0,0
EURJPY,D1,2025.12.31 00:00:00,183.62800,184.23900,183.52800,184.13400,155178,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.02 00:00:00,184.27300,184.37600,183.70000,183.80900,129157,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.05 00:00:00,183.70400,184.05400,182.80100,183.20800,199913,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.06 00:00:00,183.16600,183.63800,183.00200,183.05300,198357,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.07 00:00:00,182.98900,183.36500,182.70300,182.96600,175959,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.08 00:00:00,182.95900,183.24500,182.63400,182.87300,161393,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.09 00:00:00,182.86800,183.94900,182.70800,183.68000,153206,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.12 00:00:00,183.87000,184.65900,183.70900,184.49300,164710,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.13 00:00:00,184.43000,185.53100,184.25200,185.22200,163370,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.14 00:00:00,185.23600,185.56200,184.27900,184.44800,178262,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.15 00:00:00,184.40100,184.62700,183.85500,184.12200,171787,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.16 00:00:00,184.01700,184.17700,183.19400,183.35000,171338,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.19 00:00:00,182.84200,184.15000,182.70000,184.07400,151318,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.20 00:00:00,184.00300,185.46000,183.75900,185.39400,225606,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.21 00:00:00,185.39800,185.53000,184.81300,184.87900,222318,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.22 00:00:00,184.89300,186.22600,184.79700,186.15100,183068,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.23 00:00:00,186.11600,186.86300,183.76600,184.18700,204832,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.26 00:00:00,183.48000,184.09100,181.77300,183.11100,261914,184.08500,184.11500,30.00,0,0
EURJPY,D1,2026.01.27 00:00:00,183.02300,183.76300,182.07200,183.20700,254764,184.08500,184.11500,30.00,0,0
