symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
COIN.us,M1,2026.05.01 21:54:00,191.33000,191.35000,191.32000,191.33000,35,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 21:55:00,191.32000,191.58000,191.26000,191.35000,31,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 21:56:00,191.34000,191.50000,191.33000,191.36000,21,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 21:57:00,191.34000,191.44000,191.32000,191.36000,21,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 21:58:00,191.36000,191.44000,191.34000,191.39000,20,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 21:59:00,191.48000,191.50000,191.28000,191.28000,12,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:00:00,191.23000,191.26000,191.10000,191.14000,19,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:01:00,191.19000,191.31000,191.07000,191.27000,25,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:02:00,191.27000,191.50000,191.26000,191.44000,24,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:03:00,191.41000,191.41000,191.15000,191.17000,48,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:04:00,191.17000,191.18000,191.00000,191.04000,40,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:05:00,191.09000,191.09000,191.00000,191.05000,28,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:06:00,191.03000,191.24000,191.03000,191.08000,36,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:07:00,191.08000,191.35000,191.06000,191.24000,28,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:08:00,191.26000,191.26000,191.08000,191.08000,41,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:09:00,191.05000,191.15000,191.01000,191.15000,36,190.82000,191.40000,58.00,0,0
COIN.us,M1,2026.05.01 22:10:00,191.13000,191.13000,190.74000,190.74000,30,190.82000,191.40000,58.00,0,0
