symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GBPCHF,D1,2025.12.11 00:00:00,1.06876,1.07051,1.06348,1.06415,69802,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.12 00:00:00,1.06380,1.06508,1.06197,1.06354,65637,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.15 00:00:00,1.06187,1.06608,1.06170,1.06448,95527,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.16 00:00:00,1.06282,1.06862,1.06190,1.06629,84327,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.17 00:00:00,1.06464,1.06775,1.06122,1.06287,70188,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.18 00:00:00,1.06298,1.06692,1.05999,1.06143,71458,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.19 00:00:00,1.06214,1.06449,1.06159,1.06368,67018,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.22 00:00:00,1.06280,1.06711,1.06190,1.06498,98210,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.23 00:00:00,1.06504,1.06717,1.06261,1.06354,63934,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.24 00:00:00,1.06359,1.06603,1.06186,1.06376,59579,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.26 00:00:00,1.06346,1.06599,1.06344,1.06525,42716,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.29 00:00:00,1.06362,1.06799,1.06229,1.06489,113528,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.30 00:00:00,1.06546,1.06669,1.06402,1.06600,83992,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2025.12.31 00:00:00,1.06558,1.06772,1.06398,1.06714,61471,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.02 00:00:00,1.06731,1.06856,1.06531,1.06649,36798,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.05 00:00:00,1.06374,1.07296,1.06324,1.07043,108371,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.06 00:00:00,1.07124,1.07438,1.07048,1.07361,68989,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.07 00:00:00,1.07344,1.07560,1.07146,1.07146,64241,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.08 00:00:00,1.07287,1.07422,1.07086,1.07292,58993,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.09 00:00:00,1.07102,1.07488,1.07076,1.07282,67461,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.12 00:00:00,1.07116,1.07440,1.07023,1.07258,102272,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.13 00:00:00,1.07266,1.07628,1.07146,1.07407,65376,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.14 00:00:00,1.07391,1.07968,1.07341,1.07513,64130,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.15 00:00:00,1.07336,1.07738,1.07271,1.07346,67060,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.16 00:00:00,1.07357,1.07523,1.07279,1.07400,56890,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.19 00:00:00,1.06878,1.07190,1.06772,1.06909,110571,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.20 00:00:00,1.07001,1.07082,1.06063,1.06100,84499,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.21 00:00:00,1.06074,1.06859,1.05872,1.06705,81709,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.22 00:00:00,1.06812,1.06874,1.06154,1.06401,79031,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.23 00:00:00,1.06325,1.07132,1.06248,1.06385,80030,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.26 00:00:00,1.05775,1.06344,1.05766,1.06167,156175,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.27 00:00:00,1.06073,1.06425,1.05235,1.05252,113133,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.28 00:00:00,1.05167,1.06296,1.05134,1.05879,135632,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.29 00:00:00,1.06019,1.06072,1.05426,1.05426,134995,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.01.30 00:00:00,1.05470,1.05839,1.05328,1.05708,135396,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.02 00:00:00,1.05638,1.06602,1.05577,1.06460,172219,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.03 00:00:00,1.06343,1.06571,1.06012,1.06163,91240,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.04 00:00:00,1.06123,1.06545,1.05933,1.05974,94080,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.05 00:00:00,1.05998,1.06129,1.04964,1.05148,113259,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.06 00:00:00,1.05182,1.05771,1.05057,1.05534,77986,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.09 00:00:00,1.05430,1.05643,1.04586,1.04800,123904,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.10 00:00:00,1.04868,1.04982,1.04379,1.04642,75840,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.11 00:00:00,1.04471,1.05528,1.04388,1.05038,95547,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.12 00:00:00,1.05061,1.05148,1.04629,1.04653,93802,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.13 00:00:00,1.04665,1.04956,1.04516,1.04742,74831,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.16 00:00:00,1.04536,1.05092,1.04489,1.04783,68661,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.17 00:00:00,1.04771,1.04880,1.04267,1.04334,73094,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.18 00:00:00,1.04254,1.04755,1.04231,1.04245,60886,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.19 00:00:00,1.04264,1.04431,1.04106,1.04195,67925,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.20 00:00:00,1.04252,1.04711,1.04228,1.04506,83348,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.23 00:00:00,1.04152,1.04758,1.04152,1.04410,110211,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.24 00:00:00,1.04381,1.04732,1.04179,1.04226,75198,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.25 00:00:00,1.04321,1.04788,1.04320,1.04608,74505,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.26 00:00:00,1.04650,1.04957,1.04128,1.04209,71317,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.02.27 00:00:00,1.04277,1.04340,1.03271,1.03670,71242,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.03.02 00:00:00,1.02755,1.04491,1.02755,1.04346,153754,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.03.03 00:00:00,1.04265,1.04652,1.04147,1.04355,126196,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.03.04 00:00:00,1.04271,1.04705,1.03999,1.04053,117109,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.03.05 00:00:00,1.04013,1.04404,1.03939,1.04258,116670,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.03.06 00:00:00,1.04096,1.04445,1.03886,1.03904,116734,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.03.09 00:00:00,1.03841,1.04543,1.03698,1.04331,180612,1.06090,1.06134,44.00,0,0
GBPCHF,D1,2026.03.10 00:00:00,1.04437,1.04572,1.04245,1.04283,121450,1.06090,1.06134,44.00,0,0
