symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MRVL.us,D1,2025.12.08 00:00:00,89.95000,92.72000,88.85000,91.85000,27778,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.09 00:00:00,91.50000,91.50000,87.97000,88.80000,18787,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.10 00:00:00,91.09000,92.74000,90.07000,92.42000,20363,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.11 00:00:00,90.82000,91.61000,87.44000,89.37000,21575,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.12 00:00:00,87.43000,88.89000,83.81000,84.35000,22113,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.15 00:00:00,84.74000,85.65000,83.57000,84.15000,13953,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.16 00:00:00,83.54000,84.36000,82.28000,84.06000,14300,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.17 00:00:00,86.34000,87.07000,81.12000,81.70000,15792,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.18 00:00:00,84.48000,84.87000,82.57000,84.44000,17182,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.19 00:00:00,83.66000,86.13000,83.63000,84.01000,12056,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.22 00:00:00,86.48000,87.17000,84.35000,84.65000,10755,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.23 00:00:00,84.27000,87.99000,84.14000,87.67000,12082,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.24 00:00:00,87.14000,87.64000,86.03000,86.33000,6534,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.26 00:00:00,86.83000,86.94000,85.90000,86.22000,7736,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.29 00:00:00,85.07000,85.99000,84.13000,85.67000,11740,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.30 00:00:00,85.59000,88.01000,85.57000,86.70000,10802,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2025.12.31 00:00:00,86.58000,86.75000,85.28000,85.69000,5008,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.02 00:00:00,86.54000,89.99000,86.52000,89.24000,19333,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.05 00:00:00,93.15000,93.76000,89.71000,90.08000,19144,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.06 00:00:00,92.37000,94.12000,86.70000,88.23000,21815,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.07 00:00:00,86.34000,86.38000,83.51000,84.57000,19933,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.08 00:00:00,84.64000,84.82000,82.82000,83.36000,16508,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.09 00:00:00,83.86000,84.38000,82.11000,83.11000,16717,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.12 00:00:00,82.28000,83.67000,82.03000,82.80000,12749,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.13 00:00:00,83.29000,83.98000,82.68000,83.00000,15024,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.14 00:00:00,82.69000,82.76000,79.20000,81.17000,23711,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.15 00:00:00,82.57000,82.85000,79.93000,80.28000,20323,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.16 00:00:00,81.38000,82.41000,80.23000,80.34000,18582,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.20 00:00:00,79.23000,83.39000,78.93000,79.83000,28070,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.21 00:00:00,80.35000,84.22000,80.32000,82.44000,25312,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.22 00:00:00,84.22000,85.25000,82.65000,83.05000,21778,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.23 00:00:00,81.05000,81.87000,79.63000,80.17000,23689,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.26 00:00:00,79.69000,83.27000,79.45000,81.76000,21397,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.27 00:00:00,82.64000,83.66000,81.20000,82.86000,16692,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.28 00:00:00,84.30000,85.39000,82.60000,83.61000,21506,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.29 00:00:00,81.89000,82.34000,78.23000,81.20000,25951,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.01.30 00:00:00,79.90000,81.63000,78.08000,78.94000,24901,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.02 00:00:00,77.43000,78.92000,76.64000,78.53000,19885,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.03 00:00:00,78.31000,78.79000,72.71000,75.38000,30719,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.04 00:00:00,74.88000,75.94000,71.69000,73.68000,25292,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.05 00:00:00,72.68000,74.70000,70.55000,74.15000,19518,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.06 00:00:00,76.58000,80.68000,76.45000,80.25000,25574,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.09 00:00:00,79.31000,82.97000,78.53000,82.23000,17100,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.10 00:00:00,82.43000,83.26000,81.41000,82.02000,18436,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.11 00:00:00,83.52000,83.54000,79.02000,81.18000,20030,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.12 00:00:00,82.01000,82.04000,77.38000,78.16000,23565,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.13 00:00:00,77.76000,79.90000,77.53000,78.48000,15222,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.17 00:00:00,76.88000,80.24000,76.54000,78.98000,17457,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.18 00:00:00,78.95000,80.33000,78.34000,78.91000,15754,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.19 00:00:00,77.94000,79.64000,77.63000,79.49000,13343,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.20 00:00:00,78.05000,80.26000,77.44000,79.37000,16918,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.23 00:00:00,78.40000,79.00000,76.01000,77.76000,15155,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.24 00:00:00,77.92000,79.62000,77.04000,78.21000,15732,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.25 00:00:00,78.74000,81.12000,78.74000,80.98000,15594,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.26 00:00:00,80.69000,81.48000,77.08000,79.30000,17962,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.02.27 00:00:00,79.80000,82.23000,78.53000,81.62000,27202,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.02 00:00:00,79.41000,82.75000,79.31000,80.77000,27866,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.03 00:00:00,77.64000,78.98000,76.59000,77.48000,37354,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.04 00:00:00,78.63000,79.34000,77.16000,78.00000,25126,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.05 00:00:00,78.64000,80.16000,75.13000,75.63000,46837,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.06 00:00:00,84.23000,93.31000,83.03000,89.46000,48406,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.09 00:00:00,87.74000,92.83000,84.03000,92.34000,34719,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.10 00:00:00,92.25000,94.94000,91.45000,93.24000,40779,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.11 00:00:00,93.53000,94.90000,90.03000,90.35000,39816,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.12 00:00:00,89.36000,89.93000,87.27000,87.61000,32803,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.13 00:00:00,87.72000,90.35000,86.73000,87.82000,29024,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.16 00:00:00,89.00000,92.46000,89.00000,91.49000,31051,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.17 00:00:00,92.02000,93.31000,90.19000,90.57000,23708,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.18 00:00:00,90.53000,91.92000,87.09000,87.48000,31129,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.19 00:00:00,86.24000,89.68000,85.04000,89.34000,31461,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.20 00:00:00,88.57000,90.40000,86.50000,87.99000,27606,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.23 00:00:00,89.16000,91.49000,88.60000,90.11000,25517,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.24 00:00:00,88.78000,93.08000,88.78000,92.25000,23765,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.25 00:00:00,93.97000,98.73000,93.95000,98.37000,28771,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.26 00:00:00,97.88000,100.52000,97.11000,97.66000,28533,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.27 00:00:00,98.76000,99.43000,93.31000,94.82000,30934,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.30 00:00:00,94.89000,96.12000,86.54000,87.66000,33131,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.03.31 00:00:00,95.56000,99.47000,92.97000,98.94000,51601,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.01 00:00:00,100.67000,107.71000,100.38000,106.56000,45064,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.02 00:00:00,102.17000,107.20000,101.05000,107.08000,47006,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.06 00:00:00,109.26000,111.78000,105.93000,109.49000,36825,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.07 00:00:00,108.21000,109.99000,105.94000,109.30000,41677,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.08 00:00:00,113.42000,115.59000,110.28000,114.25000,33081,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.09 00:00:00,119.63000,121.88000,117.64000,119.73000,37519,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.10 00:00:00,123.77000,129.76000,123.71000,128.41000,34759,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.13 00:00:00,129.78000,132.89000,128.87000,131.31000,24389,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.14 00:00:00,135.72000,136.76000,130.73000,133.71000,24202,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.15 00:00:00,132.21000,138.11000,131.73000,134.40000,27087,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.16 00:00:00,131.99000,134.59000,128.34000,133.26000,35038,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.17 00:00:00,134.45000,139.83000,133.05000,139.76000,23663,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.20 00:00:00,147.66000,149.51000,143.82000,147.66000,43794,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.21 00:00:00,148.44000,154.86000,147.82000,151.11000,24589,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.22 00:00:00,153.44000,158.59000,150.94000,157.23000,31304,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.23 00:00:00,157.64000,167.78000,157.62000,165.40000,31708,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.24 00:00:00,169.78000,170.55000,158.44000,164.21000,32905,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.27 00:00:00,162.00000,163.23000,150.95000,158.21000,29071,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.28 00:00:00,147.90000,155.81000,146.67000,153.15000,25218,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.29 00:00:00,153.68000,157.08000,151.23000,156.32000,18262,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.04.30 00:00:00,160.14000,165.53000,156.28000,164.99000,21619,164.54000,164.73000,19.00,0,0
MRVL.us,D1,2026.05.01 00:00:00,162.49000,166.26000,159.23000,164.58000,15469,164.54000,164.73000,19.00,0,0
