symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LCID.us,M5,2026.05.01 21:50:00,6.43000,6.45000,6.42000,6.45000,10,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 21:55:00,6.44000,6.48000,6.43000,6.47000,22,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:00:00,6.46000,6.48000,6.44000,6.44000,15,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:05:00,6.46000,6.49000,6.45000,6.49000,19,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:10:00,6.47000,6.48000,6.45000,6.46000,32,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:15:00,6.47000,6.48000,6.44000,6.45000,26,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:20:00,6.44000,6.46000,6.43000,6.46000,19,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:25:00,6.44000,6.46000,6.44000,6.45000,16,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:30:00,6.44000,6.47000,6.43000,6.45000,48,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:35:00,6.44000,6.46000,6.43000,6.45000,31,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:40:00,6.45000,6.49000,6.44000,6.47000,28,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:45:00,6.50000,6.50000,6.47000,6.48000,15,6.47000,6.60000,13.00,0,0
LCID.us,M5,2026.05.01 22:50:00,6.47000,6.49000,6.47000,6.49000,7,6.47000,6.60000,13.00,0,0
