symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
8473.jp,M1,2026.05.01 07:20:00,3120.40000,3120.50000,3112.90000,3113.90000,81,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:21:00,3114.90000,3116.90000,3108.90000,3114.10000,39,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:22:00,3115.60000,3118.40000,3111.90000,3111.90000,31,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:23:00,3112.90000,3113.90000,3111.90000,3112.90000,14,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:24:00,3118.10000,3118.10000,3109.90000,3114.60000,36,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:25:00,3116.70000,3118.40000,3109.90000,3113.90000,43,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:26:00,3112.90000,3115.30000,3110.90000,3113.00000,21,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:27:00,3114.00000,3117.30000,3110.90000,3116.10000,29,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:28:00,3117.10000,3118.10000,3110.90000,3118.10000,30,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:29:00,3111.90000,3120.40000,3111.90000,3113.90000,65,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:30:00,3112.90000,3121.10000,3111.90000,3121.10000,36,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:31:00,3122.10000,3122.10000,3113.90000,3115.90000,20,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:32:00,3121.40000,3127.10000,3117.90000,3122.90000,29,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:33:00,3126.10000,3127.50000,3120.90000,3121.90000,36,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:34:00,3121.90000,3125.00000,3118.90000,3124.20000,42,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:35:00,3124.30000,3125.50000,3118.90000,3119.90000,39,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:36:00,3118.90000,3125.10000,3115.90000,3121.30000,26,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:37:00,3122.70000,3122.70000,3117.90000,3121.20000,23,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:38:00,3122.10000,3123.40000,3115.90000,3118.10000,34,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:39:00,3119.20000,3120.30000,3113.90000,3118.10000,31,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:40:00,3119.10000,3119.30000,3112.90000,3118.50000,38,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:41:00,3112.90000,3120.50000,3111.90000,3114.90000,48,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:42:00,3118.10000,3120.90000,3107.90000,3107.90000,79,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:43:00,3109.10000,3111.70000,3104.90000,3109.40000,57,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:44:00,3111.40000,3112.70000,3104.90000,3110.10000,68,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:45:00,3112.10000,3116.40000,3107.90000,3115.30000,37,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:46:00,3116.10000,3116.10000,3105.90000,3111.20000,46,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:47:00,3112.50000,3112.50000,3105.90000,3106.90000,6,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:48:00,3105.90000,3113.40000,3105.90000,3113.20000,60,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:49:00,3112.10000,3113.70000,3106.90000,3113.40000,29,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:50:00,3112.10000,3114.10000,3106.90000,3111.20000,30,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:51:00,3112.10000,3113.10000,3111.10000,3112.10000,7,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:52:00,3113.10000,3116.40000,3108.90000,3113.40000,38,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:53:00,3115.20000,3116.00000,3108.90000,3112.10000,19,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:54:00,3107.90000,3114.30000,3106.90000,3107.90000,36,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:55:00,3107.90000,3113.10000,3105.90000,3107.90000,34,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:56:00,3107.90000,3111.20000,3105.90000,3110.10000,19,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:57:00,3111.10000,3111.10000,3102.90000,3104.90000,18,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:58:00,3102.90000,3109.60000,3101.90000,3104.90000,53,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 07:59:00,3102.90000,3109.50000,3102.90000,3108.20000,23,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:00:00,3107.30000,3110.80000,3103.90000,3108.60000,63,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:01:00,3108.20000,3110.30000,3103.90000,3103.90000,57,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:02:00,3103.90000,3108.50000,3101.90000,3103.90000,66,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:03:00,3103.90000,3107.70000,3099.90000,3105.60000,80,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:04:00,3105.60000,3107.20000,3099.90000,3106.10000,73,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:05:00,3105.10000,3109.10000,3101.90000,3102.90000,63,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:06:00,3104.90000,3107.00000,3098.90000,3103.70000,77,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:07:00,3103.10000,3105.50000,3098.90000,3104.20000,84,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:08:00,3105.10000,3106.10000,3098.90000,3101.90000,49,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:09:00,3099.90000,3105.30000,3097.90000,3103.10000,74,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:10:00,3097.90000,3108.30000,3097.90000,3102.90000,66,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:11:00,3109.10000,3113.40000,3102.90000,3113.40000,54,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:12:00,3114.10000,3114.10000,3105.90000,3112.40000,58,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:13:00,3111.20000,3116.50000,3107.90000,3115.10000,69,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:14:00,3111.90000,3117.00000,3109.90000,3111.90000,31,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:15:00,3111.90000,3117.50000,3108.90000,3115.10000,39,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:16:00,3116.40000,3118.20000,3109.90000,3116.30000,56,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:17:00,3112.90000,3116.30000,3108.90000,3115.30000,62,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:18:00,3113.20000,3115.10000,3105.90000,3112.20000,45,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:19:00,3111.60000,3114.50000,3110.60000,3113.50000,53,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:20:00,3114.40000,3114.40000,3107.90000,3112.10000,33,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:21:00,3113.10000,3114.20000,3105.90000,3111.10000,45,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:22:00,3111.10000,3112.20000,3105.90000,3110.30000,46,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:23:00,3111.60000,3113.10000,3106.90000,3111.00000,18,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:24:00,3115.00000,3115.00000,3108.90000,3112.00000,34,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:25:00,3115.50000,3115.50000,3113.00000,3115.00000,21,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:26:00,3113.00000,3116.00000,3113.00000,3116.00000,2,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:27:00,3115.40000,3118.10000,3111.90000,3111.90000,25,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:28:00,3112.90000,3113.90000,3111.90000,3112.90000,12,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:29:00,3118.80000,3123.10000,3118.80000,3118.90000,49,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:30:00,3123.10000,3123.10000,3112.90000,3118.40000,77,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:31:00,3117.50000,3119.50000,3111.90000,3116.30000,51,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:32:00,3116.10000,3122.10000,3111.90000,3119.00000,60,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:33:00,3119.00000,3119.10000,3111.90000,3119.10000,28,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:34:00,3118.00000,3119.00000,3112.90000,3113.90000,26,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:35:00,3119.10000,3121.20000,3113.90000,3119.10000,57,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:36:00,3117.20000,3119.00000,3110.90000,3111.90000,61,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:37:00,3111.90000,3117.20000,3110.90000,3117.20000,24,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:38:00,3118.40000,3118.40000,3109.90000,3109.90000,43,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:39:00,3110.90000,3113.90000,3109.90000,3113.90000,15,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:40:00,3111.90000,3117.50000,3110.90000,3117.40000,44,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:41:00,3116.40000,3116.40000,3111.90000,3111.90000,9,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:42:00,3111.90000,3118.10000,3111.90000,3112.90000,21,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:43:00,3112.90000,3118.10000,3110.90000,3117.10000,35,3112.30000,3125.30000,130.00,0,0
8473.jp,M1,2026.05.01 08:44:00,3116.10000,3118.10000,3111.90000,3114.90000,11,3112.30000,3125.30000,130.00,0,0
