symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
SNAP.us,H1,2026.05.01 21:30:00,6.25000,6.26000,6.16000,6.18000,199,6.17000,6.30000,13.00,0,0
SNAP.us,H1,2026.05.01 22:30:00,6.19000,6.19000,6.14000,6.17000,145,6.17000,6.30000,13.00,0,0
