symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
DAL.us,M1,2026.05.01 21:54:00,69.00000,69.01000,68.91000,68.91000,20,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 21:55:00,68.93000,68.97000,68.91000,68.95000,9,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 21:56:00,68.94000,68.95000,68.91000,68.93000,20,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 21:57:00,68.93000,68.96000,68.90000,68.95000,29,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 21:58:00,68.95000,68.95000,68.91000,68.93000,26,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 21:59:00,68.93000,68.96000,68.89000,68.91000,32,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:00:00,68.91000,68.95000,68.84000,68.93000,40,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:01:00,68.93000,68.99000,68.93000,68.93000,40,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:02:00,68.93000,68.99000,68.93000,68.93000,20,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:03:00,68.95000,68.99000,68.91000,68.95000,33,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:04:00,68.96000,68.98000,68.91000,68.98000,27,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:05:00,68.94000,69.05000,68.94000,68.97000,29,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:06:00,68.97000,69.01000,68.94000,68.98000,25,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:07:00,68.99000,69.05000,68.99000,69.01000,22,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:08:00,69.03000,69.04000,68.96000,68.96000,62,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:09:00,68.98000,69.02000,68.96000,69.02000,44,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:10:00,69.01000,69.02000,68.98000,68.99000,29,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:11:00,68.99000,69.03000,68.97000,69.02000,17,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:12:00,69.02000,69.02000,68.97000,68.97000,18,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:13:00,68.96000,68.98000,68.91000,68.95000,20,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:14:00,68.93000,68.98000,68.92000,68.97000,19,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:15:00,68.96000,68.98000,68.92000,68.92000,31,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:16:00,68.93000,68.94000,68.89000,68.90000,32,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:17:00,68.88000,68.95000,68.88000,68.95000,20,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:18:00,68.91000,68.92000,68.88000,68.88000,28,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:19:00,68.90000,68.94000,68.90000,68.90000,12,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:20:00,68.92000,68.95000,68.86000,68.92000,29,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:21:00,68.92000,69.01000,68.91000,69.01000,31,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:22:00,68.99000,69.02000,68.96000,68.98000,39,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:23:00,68.98000,69.00000,68.95000,68.97000,21,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:24:00,68.95000,69.01000,68.94000,68.96000,29,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:25:00,68.94000,68.98000,68.93000,68.97000,15,68.76000,69.05000,29.00,0,0
DAL.us,M1,2026.05.01 22:26:00,68.95000,68.99000,68.94000,68.97000,26,68.76000,69.05000,29.00,0,0
