symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NZDUSD,H4,2026.04.09 08:00:00,0.58326,0.58378,0.58251,0.58285,15852,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.09 12:00:00,0.58285,0.58408,0.58252,0.58353,13681,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.09 16:00:00,0.58353,0.58728,0.58348,0.58659,23192,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.09 20:00:00,0.58660,0.58726,0.58526,0.58584,13113,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.10 00:00:00,0.58521,0.58614,0.58454,0.58492,6766,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.10 04:00:00,0.58493,0.58544,0.58442,0.58458,9529,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.10 08:00:00,0.58457,0.58502,0.58318,0.58343,12440,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.10 12:00:00,0.58344,0.58557,0.58330,0.58507,14352,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.10 16:00:00,0.58506,0.58682,0.58321,0.58376,20125,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.10 20:00:00,0.58376,0.58473,0.58346,0.58399,9562,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.13 00:00:00,0.57934,0.58173,0.57934,0.58173,10061,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.13 04:00:00,0.58173,0.58269,0.58144,0.58245,11937,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.13 08:00:00,0.58245,0.58405,0.58217,0.58295,15343,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.13 12:00:00,0.58296,0.58354,0.58146,0.58257,14151,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.13 16:00:00,0.58258,0.58594,0.58236,0.58569,24837,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.13 20:00:00,0.58568,0.58728,0.58567,0.58651,10328,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.14 00:00:00,0.58660,0.58723,0.58589,0.58655,7155,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.14 04:00:00,0.58655,0.58716,0.58561,0.58712,7907,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.14 08:00:00,0.58712,0.58933,0.58671,0.58921,14768,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.14 12:00:00,0.58921,0.59097,0.58881,0.59094,14526,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.14 16:00:00,0.59094,0.59193,0.59021,0.59047,19375,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.14 20:00:00,0.59047,0.59094,0.58995,0.59005,9920,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.15 00:00:00,0.58935,0.59054,0.58935,0.59004,8214,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.15 04:00:00,0.59004,0.59031,0.58918,0.59001,9978,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.15 08:00:00,0.59003,0.59085,0.58986,0.59053,15014,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.15 12:00:00,0.59054,0.59070,0.58910,0.58955,18150,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.15 16:00:00,0.58956,0.59128,0.58912,0.59115,20539,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.15 20:00:00,0.59115,0.59187,0.59030,0.59030,10362,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.16 00:00:00,0.59057,0.59160,0.59010,0.59120,7023,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.16 04:00:00,0.59120,0.59214,0.59032,0.59135,11267,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.16 08:00:00,0.59134,0.59154,0.58927,0.58939,14809,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.16 12:00:00,0.58939,0.58959,0.58851,0.58898,11710,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.16 16:00:00,0.58899,0.58980,0.58820,0.58859,21769,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.16 20:00:00,0.58859,0.58910,0.58814,0.58897,11424,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.17 00:00:00,0.58849,0.58922,0.58820,0.58857,6799,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.17 04:00:00,0.58858,0.58875,0.58791,0.58871,8997,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.17 08:00:00,0.58870,0.58932,0.58795,0.58923,13037,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.17 12:00:00,0.58922,0.59201,0.58800,0.59197,16379,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.17 16:00:00,0.59198,0.59283,0.59027,0.59062,30067,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.17 20:00:00,0.59061,0.59062,0.58778,0.58801,14975,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.20 00:00:00,0.58489,0.58775,0.58476,0.58752,10365,0.58986,0.59005,19.00,0,0
NZDUSD,H4,2026.04.20 04:00:00,0.58752,0.58822,0.58727,0.58779,11001,0.58986,0.59005,19.00,0,0
