symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
WFC.ext,H4,2026.04.09 08:00:00,84.30000,84.30000,83.97000,84.09000,28,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.09 12:00:00,83.98000,84.06000,83.83000,83.94000,27,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.09 16:00:00,83.90000,86.00000,83.90000,85.83000,11738,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.09 20:00:00,85.81000,86.07000,85.74000,85.81000,5814,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.10 00:00:00,85.81000,85.94000,85.43000,85.93000,20,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.10 04:00:00,85.92000,85.97000,85.91000,85.96000,50,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.10 08:00:00,85.95000,85.97000,85.57000,85.70000,118,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.10 12:00:00,84.96000,85.60000,84.96000,85.45000,24,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.10 16:00:00,85.56000,85.71000,84.91000,85.37000,8987,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.10 20:00:00,85.37000,85.75000,85.20000,85.29000,4005,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.13 00:00:00,84.94000,84.94000,84.19000,84.20000,4,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.13 04:00:00,84.37000,84.50000,84.24000,84.46000,41,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.13 08:00:00,84.46000,84.48000,84.46000,84.46000,9,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.13 12:00:00,84.63000,84.94000,83.58000,83.84000,35,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.13 16:00:00,84.18000,85.98000,84.09000,85.77000,8965,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.13 20:00:00,85.80000,86.75000,85.58000,86.75000,4771,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.14 00:00:00,86.40000,86.62000,86.17000,86.32000,60,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.14 04:00:00,86.33000,86.58000,86.12000,86.43000,27,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.14 08:00:00,86.45000,86.45000,85.69000,85.69000,11,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.14 12:00:00,85.44000,85.85000,83.73000,84.00000,430,81.07000,81.22000,15.00,0,0
WFC.ext,H4,2026.04.14 16:00:00,83.98000,84.27000,80.23000,82.52000,13556,81.07000,81.22000,15.00,0,0
