symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
FCX.ext,H4,2026.04.09 08:00:00,64.40000,64.61000,63.88000,64.23000,170,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.09 12:00:00,64.23000,64.80000,64.23000,64.59000,138,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.09 16:00:00,64.65000,66.21000,64.58000,66.05000,15310,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.09 20:00:00,66.04000,66.68000,65.83000,66.17000,8991,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.10 00:00:00,66.16000,66.20000,65.40000,65.86000,97,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.10 04:00:00,65.94000,66.54000,65.85000,66.42000,196,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.10 08:00:00,66.43000,66.52000,65.73000,65.73000,340,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.10 12:00:00,65.97000,67.56000,65.97000,67.45000,227,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.10 16:00:00,67.46000,68.31000,66.91000,67.63000,12426,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.10 20:00:00,67.60000,68.15000,67.35000,67.81000,5390,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.13 00:00:00,67.62000,67.62000,64.93000,66.10000,101,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.13 04:00:00,66.39000,66.57000,65.93000,65.94000,221,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.13 08:00:00,65.93000,66.94000,65.93000,66.60000,286,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.13 12:00:00,66.65000,66.88000,66.43000,66.63000,186,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.13 16:00:00,66.63000,68.30000,66.43000,68.25000,14777,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.13 20:00:00,68.24000,68.48000,67.88000,67.88000,6867,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.14 00:00:00,68.05000,68.17000,67.72000,67.76000,89,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.14 04:00:00,67.77000,68.40000,67.75000,68.27000,159,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.14 08:00:00,68.29000,68.46000,68.13000,68.39000,138,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.14 12:00:00,68.55000,68.79000,68.14000,68.64000,195,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.14 16:00:00,68.63000,68.80000,67.47000,68.11000,13556,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.14 20:00:00,68.12000,68.77000,68.06000,68.32000,6699,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.15 00:00:00,68.13000,68.35000,68.13000,68.19000,51,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.15 04:00:00,68.23000,68.30000,67.93000,68.14000,147,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.15 08:00:00,68.13000,68.14000,67.47000,67.83000,365,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.15 12:00:00,67.83000,67.84000,67.46000,67.58000,226,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.15 16:00:00,67.56000,69.37000,67.46000,67.91000,11491,56.70000,56.84000,14.00,0,0
FCX.ext,H4,2026.04.15 20:00:00,67.93000,68.68000,67.87000,68.47000,6387,56.70000,56.84000,14.00,0,0
