symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
GE.ext,M5,2026.05.01 14:05:00,289.73000,289.73000,289.51000,289.51000,2,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 14:10:00,289.51000,289.51000,289.51000,289.51000,1,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 14:20:00,289.51000,289.51000,289.51000,289.51000,1,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 14:30:00,289.51000,289.52000,289.51000,289.52000,2,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 14:40:00,289.52000,289.52000,289.52000,289.52000,1,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 14:45:00,289.52000,289.52000,289.51000,289.51000,4,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 14:50:00,289.53000,289.54000,289.50000,289.50000,3,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:00:00,289.57000,289.69000,289.52000,289.52000,4,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:05:00,289.88000,289.88000,289.80000,289.80000,2,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:10:00,289.97000,289.97000,289.90000,289.90000,2,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:15:00,289.89000,290.40000,289.88000,289.88000,3,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:20:00,290.00000,290.37000,290.00000,290.29000,4,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:25:00,290.93000,290.93000,290.29000,290.29000,2,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:30:00,290.39000,290.39000,290.28000,290.30000,4,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:35:00,290.28000,290.28000,290.28000,290.28000,1,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:45:00,290.28000,290.28000,290.28000,290.28000,1,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:50:00,290.28000,290.30000,290.28000,290.30000,2,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 15:55:00,290.29000,290.39000,290.29000,290.34000,3,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:00:00,290.36000,290.36000,290.36000,290.36000,2,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:05:00,290.35000,290.35000,290.35000,290.35000,1,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:10:00,290.39000,290.40000,290.38000,290.38000,4,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:20:00,290.30000,290.30000,289.80000,289.80000,8,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:25:00,289.72000,289.72000,288.79000,288.80000,9,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:30:00,288.79000,288.86000,285.78000,286.78000,101,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:35:00,287.67000,287.80000,286.09000,286.30000,112,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:40:00,286.46000,287.64000,286.10000,287.37000,127,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:45:00,287.05000,287.22000,286.19000,286.61000,112,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:50:00,286.75000,287.90000,286.20000,287.34000,100,287.19000,287.74000,55.00,0,0
GE.ext,M5,2026.05.01 16:55:00,287.77000,289.85000,287.33000,289.77000,97,287.19000,287.74000,55.00,0,0
