symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
COST.us,D1,2026.05.01 00:00:00,1014.58000,1030.44000,1005.69000,1010.60000,4973,1010.60000,1011.86000,126.00,0,0
